0.443283 0.503150 0.000000 0.065341 2.646808 9.879365 16.829390 324.084571 0.049253
0.624189 0.785148 0.560890 0.065341 2.193250 2.910863 8.536677 173.805982 0.049019
1.215770 0.867481 0.829710 0.065341 -9.353071 -1.724045 25.585074 544.755096 0.065813
1.757636 0.397186 0.000000 0.065341 4.357446 1.686116 22.680060 558.021190 0.065879
2.595608 0.136839 0.885930 0.065341 7.060422 1.357308 23.422127 637.189837 0.098363
