0.213520 0.520419 0.000000 0.065726 -1.101470 6.178274 24.955067 507.149423 0.082168
0.755656 0.242853 0.781090 0.065726 -1.215526 0.985250 27.326017 354.154795 0.230078
1.199357 0.754981 0.667530 0.065726 -9.081567 22.009227 33.874236 128.837747 0.394313
1.708662 0.144387 0.790430 0.065726 1.025170 -3.510334 19.726203 465.788536 0.082041
1.905686 0.489943 0.000000 0.065726 -1.403836 6.669254 22.072752 512.250796 0.082221
