0.000000 3.975001
0.016157 3.937295
0.032470 3.899617
0.049025 3.861996
0.065331 3.824460
0.081792 3.787038
0.098240 3.749760
0.114704 3.712658
0.131124 3.675764
0.147604 3.639111
0.163913 3.602736
0.180399 3.566675
0.196842 3.530967
0.213110 3.495652
0.229719 3.460775
0.246044 3.426378
0.262492 3.392511
0.278931 3.359220
0.295433 3.326557
0.311825 3.294576
0.328229 3.263330
0.344663 3.232875
0.361087 3.203268
0.377505 3.174567
0.394004 3.146831
0.410393 3.120118
0.426883 3.094486
0.443219 3.069991
0.459681 3.046689
0.476079 3.024633
0.492547 3.003874
0.508912 2.984460
0.525381 2.966436
0.541903 2.949840
0.558298 2.934711
0.574618 2.921079
0.591067 2.908971
0.607538 2.898408
0.623955 2.889408
0.640265 2.881980
0.656834 2.876131
0.673252 2.871859
0.689738 2.869160
0.706079 2.868021
0.722485 2.868426
0.738908 2.870352
0.755477 2.873771
0.771753 2.878648
0.788351 2.884947
0.804659 2.892622
0.820989 2.901626
0.837562 2.911905
0.853971 2.923403
0.870363 2.936058
0.886838 2.949806
0.903205 2.964579
0.919771 2.980307
1.149610 2.996916
1.166036 3.014332
1.182594 3.032478
1.198955 3.051278
1.215354 3.070654
1.231834 3.090529
1.248188 3.110824
1.264674 3.131465
1.281104 3.152377
1.297583 3.173485
1.313984 3.194721
1.330456 3.216015
1.346851 3.237303
1.363299 3.258524
1.379688 3.279620
1.396093 3.300536
1.412554 3.321224
1.428955 3.341639
1.445290 3.361738
1.461820 3.381486
1.478182 3.400849
1.494729 3.419800
1.511158 3.438314
1.527417 3.456370
1.544011 3.473953
1.560419 3.491050
1.576882 3.507650
1.593350 3.523748
1.609628 3.539342
1.626086 3.554430
1.642513 3.569016
1.658982 3.583105
1.675401 3.596705
1.691858 3.609826
1.708275 3.622479
1.724592 3.634677
1.741105 3.646437
1.757512 3.657773
1.773958 3.668702
1.790316 3.679243
1.806773 3.689413
1.823176 3.699230
1.839677 3.708714
1.855965 3.717882
1.872461 3.726754
1.888835 3.735349
1.905265 3.743683
1.921819 3.751776
1.938261 3.759646
1.954656 3.767311
1.971015 3.774787
1.987363 3.782092
2.003957 3.789242
2.020380 3.796252
2.036812 3.803139
2.053299 3.809915
2.069654 3.816593
2.086148 3.823186
2.102528 3.829705
2.118976 3.836158
2.135308 3.842554
2.151837 3.848901
2.168236 3.855204
2.184750 3.861469
2.201127 3.867698
2.217572 3.873895
2.233870 3.880060
2.250370 3.886196
2.266860 3.892300
2.283196 3.898373
2.299677 3.904411
2.316151 3.910413
2.332462 3.916374
2.348965 3.922292
2.365388 3.928162
2.381874 3.933980
2.398190 3.939739
2.414678 3.945436
2.430983 3.951065
2.447465 3.956620
2.463890 3.962094
2.480642 3.967484
2.496833 3.972781
2.513218 3.977981
2.529659 3.983078
2.546101 3.988064
2.562530 3.992936
2.578930 3.997685
2.595384 4.002308
2.611796 4.006797
2.628113 4.011148
2.644584 4.015355
2.661062 4.019412
2.677487 4.023316
2.693905 4.027059
2.710444 4.030639
2.726835 4.034051
2.743210 4.037290
2.759607 4.040353
2.776101 4.043237
2.792545 4.045937
2.809048 4.048451
2.825377 4.050777
2.841856 4.052913
2.858183 4.054856
2.874632 4.056606
2.891100 4.058162
2.907544 4.059523
2.923966 4.060690
2.940441 4.061664
2.956716 4.062446
2.973239 4.063037
2.989708 4.063440
3.006103 4.063659
3.022469 4.063695
3.038910 4.063554
3.055419 4.063239
3.071848 4.062755
3.088176 4.062106
3.104678 4.061299
3.121171 4.060338
3.137535 4.059229
3.153971 4.057977
3.170405 4.056588
3.186907 4.055068
3.203248 4.053423
3.219741 4.051656
3.236036 4.049774
3.252553 4.047782
3.269001 4.045684
3.285272 4.043485
3.301775 4.041189
3.318302 4.038801
3.334680 4.036326
3.351105 4.033767
3.367542 4.031130
3.384024 4.028417
3.400455 4.025634
3.416817 4.022785
3.433159 4.019874
3.449649 4.016907
3.466039 4.013887
3.482583 4.010821
3.498980 4.007711
3.515358 4.004565
3.531733 4.001385
3.548206 3.998178
3.564593 3.994949
3.581029 3.991701
3.597467 3.988442
3.613960 3.985174
3.630379 3.981905
3.646799 3.978639
3.663234 3.975382
3.679610 3.972139
3.695984 3.968917
3.712485 3.965721
3.728940 3.962560
3.745271 3.959439
3.761698 3.956366
3.778234 3.953350
3.794650 3.950398
3.811025 3.947520
