0.048851 937.795200 0.000000 0.016464 12.094848 0.016447
0.081762 925.700352 0.000000 0.164314 1094.985064 0.345034
0.591110 176.784000 798.822000 0.016335 676.550858 0.410738
1.018183 840.130560 665.809200 0.016394 636.879325 0.229965
1.264542 211.562400 768.363300 0.065744 176.824451 0.180619
1.510905 39.914880 725.889600 0.016502 229.428539 0.065964
1.593371 166.835040 917.014500 0.065471 140.972415 0.098637
1.757479 96.859840 794.635200 0.098508 112.789153 0.082272
1.938259 127.729920 903.117600 0.032829 226.485929 0.082127
2.053215 25.605120 700.963200 0.016363 196.717253 0.065780
2.135358 130.603008 867.315600 0.082072 78.965649 0.032853
2.250283 54.261760 847.126800 0.049341 121.245445 0.032783
2.332407 118.550400 949.924800 0.016371 112.579503 0.032892
2.381670 46.066560 863.784000 0.032933 122.924893 0.049130
2.463733 149.834880 929.682900 0.065832 215.132997 0.065842
2.595407 68.805120 730.393200 0.016291 227.648962 0.049333
2.661031 100.677120 955.800000 0.016354 164.256586 0.049312
2.726697 204.810240 828.770400 0.016527 123.877025 0.016301
2.759525 94.024320 884.196000 0.016452 150.656888 0.262916
3.038893 43.442880 742.284000 0.032797 20.032451 0.114994
3.186684 53.848320 725.166000 0.016445 310.322695 0.082099
3.285228 155.788800 1018.267200 0.016559 75.971088 0.016323
3.318110 148.510080 942.645600 0.016383 103.087033 0.147937
3.482430 165.243840 840.925800 0.032832 310.224989 0.115137
3.630399 82.521600 541.933200 0.016268 120.811901 0.032892
3.679559 184.009600 607.474800 0.049291 128.838419 0.049314
3.778164 232.419840 726.872400 0.032801 637.954581 0.147820
3.958785 588.124160 197.287200 0.049371 176.778799 0.065720
4.073876 640.644480 28.490400 0.016456 97.834714 0.049162
4.139494 603.513600 119.005200 0.032942 132.777855 0.049217
4.221653 544.626240 0.000000 0.032835 94.313737 0.032872
4.287360 525.415040 92.336400 0.049374 161.122116 0.049189
4.385923 563.036160 249.004800 0.016509 74.772181 0.065675
4.468107 628.644480 213.138000 0.016447 90.034187 0.049334
4.533888 579.267840 137.851200 0.016400 23.724110 0.114998
4.665286 587.486080 115.596000 0.049418 0.000000 0.114998
