0.082728 1163.735040 283.186800 0.049164 0.000000 0.507061
0.279844 995.674647 8.419582 0.361557 0.000000 0.507061
0.657420 986.697600 0.000000 0.016722 0.000000 0.507061
0.805205 1696.258560 958.294800 0.016381 0.000000 0.507061
0.887327 1683.970560 1059.449760 0.246649 1.000000 0.507061
1.150474 1686.743040 1080.000000 0.016462 0.000000 0.507061
1.331251 278.984160 989.834850 0.131400 0.000000 0.507061
1.577663 142.775040 777.803400 0.098508 0.000000 0.507061
1.725459 176.381280 668.007000 0.065722 0.000000 0.507061
2.218191 1014.141120 0.000000 0.032804 0.000000 0.507061
2.267789 1020.648192 0.000000 0.081762 0.000000 0.507061
2.563248 1724.327040 962.910000 0.049453 0.000000 0.507061
2.727643 1709.403840 845.270100 0.065872 0.000000 0.507061
2.842475 1656.148608 958.398480 0.082338 0.000000 0.507061
2.973830 1659.333120 1072.332000 0.016848 0.000000 0.507061
3.039531 1666.065600 970.606800 0.032703 0.000000 0.507061
3.105105 1612.028160 1032.166800 0.016426 0.000000 0.507061
3.187207 1650.578469 891.976629 0.115445 0.000000 0.507061
3.368272 1638.272640 1016.226000 0.016612 0.000000 0.507061
3.417743 1644.184448 1004.122080 0.246368 0.000000 0.507061
3.713251 1692.801920 904.708800 0.049443 0.000000 0.507061
3.910575 351.041280 1019.941200 0.016170 0.000000 0.507061
3.943437 360.463488 987.413760 0.081902 0.000000 0.507061
4.172876 1732.618240 1061.244000 0.049199 0.000000 0.507061
4.255108 1712.252160 1080.000000 0.016239 0.000000 0.507061
