0.000000 1620.462720 851.990400
0.016895 1616.726400 857.509200
0.032859 1614.512640 844.722000
0.049450 1599.932160 847.281600
0.066221 1597.578240 854.658000
0.082158 1639.902720 920.257200
0.099161 1659.765120 915.019200
0.115049 1666.364160 902.653200
0.131531 1655.153280 938.185200
0.148142 1631.393280 921.445200
0.164184 1627.526400 926.769600
0.180794 1652.171520 895.525200
0.197131 1664.666880 936.694800
0.213442 1662.000000 943.196400
0.230041 1664.160000 920.343600
0.246360 1631.068800 854.388000
0.262873 1639.201920 834.948000
0.279331 1680.921600 1018.634400
0.295749 1707.154560 1029.218400
0.312313 1704.238080 1035.158400
0.328691 1697.391360 1009.616400
0.345309 1711.464960 1012.165200
0.361834 1718.547840 1000.987200
0.378427 1747.503360 1042.243200
0.394406 1716.497280 956.599200
0.411292 1706.939520 970.736400
0.427122 1665.974400 1012.402800
0.443518 1489.512960 969.807600
0.460489 1479.394560 992.498400
0.476679 947.633280 583.999200
0.657582 874.583040 448.740000
0.673857 270.635520 708.512400
0.690517 323.145600 702.000000
0.706836 312.345600 674.136000
0.723374 289.157760 662.698800
0.739480 265.841280 631.864800
0.756278 260.008320 620.859600
0.772408 237.815040 663.854400
0.788845 263.571840 661.975200
0.805498 286.273920 711.590400
0.821392 495.502080 591.559200
1.002294 501.550080 612.424800
1.019058 944.513280 50.295600
1.035596 974.828160 44.172000
1.051969 974.580480 34.916400
1.067747 1123.889280 138.142800
1.084209 1091.230080 107.395200
1.100914 1091.283840 125.668800
1.117076 1363.130880 649.620000
1.133559 1373.402880 694.202400
1.150035 1373.402880 694.202400
1.166212 1380.109440 674.546400
1.182663 1381.879680 655.722000
1.199155 1384.116480 651.099600
1.215726 1377.064320 630.957600
1.232453 1372.366080 652.309200
1.248971 1369.914240 669.243600
1.265410 1654.440960 1080.000000
1.281611 1624.091520 1080.000000
1.297925 1624.091520 1080.000000
1.314485 1635.031680 1080.000000
1.330780 1664.106240 1080.000000
1.347146 1674.506880 1080.000000
1.363620 1437.490560 934.383600
1.544708 1453.159680 889.628400
1.561315 183.102720 911.196000
1.577017 206.031360 943.012800
1.594069 211.873920 951.858000
1.610445 185.477760 946.771200
1.626995 195.338880 887.112000
1.643273 195.338880 887.112000
1.659431 213.763200 907.178400
1.676146 227.036160 930.290400
1.692219 224.574720 925.722000
2.004586 214.281600 774.662400
2.021267 204.011520 904.240800
2.037090 204.011520 904.240800
2.054000 161.243520 865.879200
2.070330 168.328320 941.954400
2.086958 182.820480 963.856800
