0.115066 912.912000 194.832000 0.016264 0.000000 0.000000
0.197063 887.930880 352.911600 0.016500 0.000000 0.000000
0.312064 873.383040 0.000000 0.016455 0.000000 0.000000
0.394264 949.891200 137.430000 0.016363 0.000000 0.000000
0.443437 961.488640 87.987600 0.098553 0.000000 0.000000
0.574804 938.313600 0.000000 0.065849 0.000000 0.000000
0.657055 896.269440 54.907200 0.016449 0.000000 0.000000
0.788407 593.916160 553.923000 0.098662 0.000000 0.000000
1.002027 151.085760 771.757200 0.032914 0.000000 0.000000
1.067766 180.606720 882.446400 0.016413 0.000000 0.000000
1.149865 274.739520 989.350200 0.032972 0.000000 0.000000
1.363409 909.563840 190.168200 0.098651 0.000000 0.000000
1.511382 952.298880 104.954400 0.016287 0.000000 0.000000
1.560665 956.656320 0.000000 0.131399 0.000000 0.000000
2.152040 976.437120 18.003600 0.016465 0.000000 0.000000
2.184900 962.556460 2.429540 0.772191 0.000000 0.000000
3.022691 983.888640 174.139200 0.016404 0.000000 0.000000
3.121390 954.666453 4.324200 0.295628 0.000000 0.000000
3.482652 934.631040 140.783400 0.032906 0.000000 0.000000
3.548443 930.758933 11.943000 0.295716 0.000000 0.000000
3.877004 950.794880 87.710400 0.049276 0.000000 0.000000
3.959116 937.473840 0.000000 0.131445 0.000000 0.000000
4.107045 915.223680 0.000000 0.016421 0.000000 0.000000
