0.000000 -0.065511
0.065572 0.036864
0.131354 -0.016596
0.197338 0.005071
0.263092 0.005950
0.328727 -0.017662
0.394543 0.023285
0.460308 -0.011422
0.525693 0.230906
0.591554 -0.244351
0.657350 0.100605
0.723159 0.010052
0.788780 -0.056052
0.854507 -0.026490
0.920176 0.042833
0.985767 0.008158
1.051560 0.025694
1.117070 -0.002873
1.182572 0.123884
1.248374 0.071973
1.314365 0.024234
1.380071 -0.060771
1.445906 -0.039283
1.511429 -0.126764
1.577246 0.120988
1.643032 0.016080
1.708543 -0.017762
1.774494 0.065361
1.839965 0.018480
1.905879 -0.109128
1.971426 0.058344
2.037306 0.008827
2.102915 -0.099908
2.168577 -0.012910
2.234301 0.003580
2.299781 0.004795
2.365422 -0.013265
2.431454 0.011901
2.497307 -0.125144
2.562593 0.041146
2.628879 -0.009925
2.694332 -0.074275
2.760293 0.194492
2.825956 -0.335724
2.891430 -0.152128
2.957206 -0.057127
3.022667 0.014701
3.088817 -0.147297
3.154316 -0.105758
3.220207 0.145552
3.285750 -0.143414
3.351050 0.018619
3.417065 -0.014082
3.482591 -0.083380
3.548293 -0.025085
3.614237 -0.077788
3.679732 0.058275
3.745603 0.202583
3.811628 -0.050980
3.877337 0.074464
3.942846 -0.014929
4.008534 -0.006856
4.074488 0.023558
4.140052 -0.019024
4.205969 0.071451
4.271418 0.027382
4.337214 -0.044908
4.403080 0.204608
