0.000000 60.180685 14.356395
0.016379 46.201742 11.451236
0.032850 23.302739 5.913872
0.049278 -1.102807 0.567775
0.065708 -13.244744 0.075136
0.081975 2.612980 3.448274
0.098507 4.150248 2.089526
0.114918 3.414715 3.565392
0.131474 2.661908 2.307072
0.147887 1.591463 0.137884
0.164282 -0.305107 -1.051088
0.180913 -1.724034 0.746593
0.197154 -2.461126 5.505002
0.213680 -1.193202 5.100699
0.229943 -0.177869 1.697586
0.246316 7.910649 -6.507842
0.263268 2.906299 -5.585422
0.279731 -12.345199 6.329394
0.295818 -28.979869 21.924675
0.312646 -41.111630 37.959251
0.328968 -42.429684 45.614558
0.345490 -33.602523 40.527525
0.361747 -17.232153 26.139392
0.378336 -0.599913 11.611307
0.394677 9.126490 0.675389
0.410898 1.193337 0.870152
0.427668 -2.787493 0.379414
0.443751 -2.250294 -2.455463
0.460501 -1.408282 -3.486648
0.476709 -0.321647 -5.171784
0.493326 0.402358 -3.840192
0.509454 -1.207199 -1.527779
0.525971 -3.391389 1.171046
0.542607 -3.823572 4.592502
0.558596 -3.936296 2.286174
0.575291 -2.826198 0.448470
0.591700 -2.167070 -1.729474
0.608283 -2.887165 -3.284166
0.624532 -2.289569 -3.558879
0.641181 -0.881007 -3.105895
0.657293 -0.918427 -2.145889
0.674004 -0.179955 -0.065142
0.690249 -0.085337 -0.459979
0.706834 -1.583101 -1.827175
0.723047 -1.663988 -1.956651
0.739678 -0.984288 -2.214899
0.755994 0.069402 -2.340931
0.772517 1.337246 -2.341897
0.788881 1.411120 -1.783372
0.805541 0.738916 -1.818179
0.821861 0.414164 -1.263999
0.838280 0.429860 1.194079
0.854708 0.117791 1.613768
0.870919 0.665813 0.282433
0.887522 0.162158 0.688507
0.903817 0.830405 -2.677790
0.920431 -0.320789 -4.500103
0.936402 -2.543410 -5.195974
0.953225 -3.174829 -5.485949
0.969522 -2.894166 -2.529366
0.986059 -1.777858 0.522830
1.002429 -1.321147 2.675911
1.018560 0.223120 5.117618
1.035295 1.884414 4.009228
1.051696 2.891796 1.309861
1.068170 0.336880 2.097752
1.084488 -1.811678 1.990182
1.101233 -1.355587 2.863560
1.117170 -1.338024 4.359032
1.133956 -0.703830 4.784658
1.150106 -0.315716 3.579788
1.166454 0.975672 0.422682
1.182809 0.411313 -2.503039
1.199260 -0.129877 -4.416652
1.215597 -0.665090 -5.771067
1.232064 0.810242 -4.906059
1.248445 2.636736 -1.682515
1.264972 2.679646 0.463397
1.281333 1.087994 -0.903879
1.297683 2.015046 1.061929
1.314453 1.914570 4.650554
1.330695 0.659638 7.857308
1.347441 0.938134 9.597131
1.363511 0.680253 10.178444
1.380534 0.338510 8.856941
1.396710 -0.908263 5.060517
1.412666 -1.516300 -0.051964
1.429532 -1.579327 -2.598219
1.446042 0.287923 -0.000000
1.462324 -0.693065 -0.000000
1.479019 -0.746277 -0.000000
1.495059 1.191415 -0.000000
1.511841 2.470572 -0.000000
1.528182 3.349543 -0.000000
1.544354 2.243779 -0.000000
1.561152 1.052541 -0.000000
1.577327 -0.174626 -0.000000
1.593981 -0.114193 0.204218
1.610238 -1.091602 -0.200133
1.626698 -1.426137 1.865892
1.643097 -1.224044 -0.319284
1.659686 -0.348974 -4.108406
1.675978 1.800205 -8.248755
1.692183 1.833360 -9.150352
1.708933 2.963723 -7.938450
1.725004 3.807946 -4.435211
1.741828 1.924295 -2.542551
1.758117 -1.829282 -2.339654
1.774438 -4.412530 -4.734990
1.791116 -5.972203 -8.594014
1.807379 -4.765021 -7.960743
1.823975 -3.101429 -5.096075
1.840190 -2.466628 1.775328
1.856752 1.312614 5.543116
1.873023 4.296831 6.744473
1.889644 4.129104 3.243144
1.905962 3.384420 -2.179904
1.922556 1.128650 -8.193453
1.938784 -0.627626 -10.936356
1.955389 -2.125127 -9.874839
1.971707 -7.815946 6.202299
1.988277 -5.988740 7.016075
2.004619 9.213791 -8.820358
2.021078 24.338610 -28.271897
2.037557 36.557360 -44.830566
2.053775 41.316832 -51.983195
2.070454 36.713483 -45.982660
2.086677 24.961322 -28.084763
2.103307 9.221078 -5.091541
2.119587 -2.876489 9.951970
2.135790 -2.012971 2.757397
2.152284 1.115313 0.000000
2.168578 1.424794 0.000000
2.185181 1.875051 0.000000
2.201772 0.511807 0.000000
2.217877 -0.277569 0.000000
2.234559 -0.173123 0.000000
2.250676 -0.949311 0.000000
2.267324 -2.107333 0.000000
2.283994 -2.481096 0.000000
2.300065 -1.751280 0.000000
2.316586 -0.268659 0.000000
2.332931 0.800444 0.000000
2.349233 1.838762 0.000000
2.365530 1.247562 0.000000
2.382082 0.762422 0.000000
2.398553 -0.554523 0.000000
2.414919 -0.826741 0.000000
2.431555 -0.465652 0.000000
2.447882 0.402937 0.000000
2.464468 0.172227 0.000000
2.480732 0.222693 0.000000
2.497284 -0.088686 0.000000
2.513799 0.327528 0.000000
2.530478 0.846498 0.000000
2.546504 0.466907 0.000000
2.563181 0.491375 0.000000
2.579756 -0.588803 0.000000
2.596043 -0.581462 0.000000
2.612321 0.164584 0.000000
2.628687 1.028235 0.000000
2.645059 0.310650 0.000000
2.661841 -0.588548 0.000000
2.677712 -1.888243 0.000000
2.694639 -1.494859 0.000000
2.710913 -0.558647 0.000000
2.727202 0.352893 0.000000
2.743779 1.804790 0.000000
2.760417 2.026724 0.000000
2.776551 1.628537 0.000000
2.793413 0.091639 0.000000
2.809549 -2.037292 0.000000
2.826141 -1.922194 0.000000
2.842513 -0.782611 0.000000
2.859005 0.092217 0.000000
2.875084 -0.636572 0.000000
2.891800 0.104738 0.000000
2.908255 2.000648 0.000000
2.924461 2.434659 0.000000
2.940917 0.929522 0.000000
2.957344 -0.351640 0.000000
2.973931 -0.660667 0.000000
2.990203 -1.445277 0.000000
3.006857 -1.301758 0.000000
3.023127 -0.610645 0.000000
3.039389 2.205036 0.000000
3.056107 -5.664136 -8.998556
3.072144 0.579921 -3.606009
3.088882 17.159136 15.226850
3.105238 33.828360 36.378522
3.121833 44.537182 52.434566
3.138025 45.545046 57.569347
3.154625 36.883092 48.931905
3.170932 19.671918 31.245529
3.187535 1.524851 9.450920
3.203737 -9.688399 -7.302140
3.220457 -1.052948 -3.814563
3.236593 1.855611 -0.810407
3.253041 3.272435 2.142474
3.269201 2.612799 2.214408
3.286055 0.402487 2.215327
3.302362 -1.375167 4.829991
3.318761 0.117535 3.753258
3.334984 -7.538785 -0.049280
3.351556 -7.984528 -5.289464
3.368061 -24.023766 -5.431091
3.384183 -47.933012 -1.298270
3.401008 -66.713473 3.421979
3.417228 -73.707805 6.498019
3.433801 -64.489491 10.915807
3.450156 -43.016236 10.622141
3.466338 -19.214143 4.662401
3.482880 -2.772979 1.068345
3.499231 11.057457 -1.792903
3.515513 2.529509 0.062902
3.532029 0.323299 0.109008
3.548468 0.128229 -1.426949
3.564884 0.029593 -2.835265
3.581402 0.313536 -3.530119
3.597777 0.721769 -4.240658
3.614436 0.291145 -3.315241
3.630915 -0.257728 -1.590542
3.647318 -0.141636 -0.885096
3.663955 -1.719844 1.030113
3.680509 -3.607182 1.913269
3.696546 -5.413592 3.102882
3.713234 -6.348647 3.905740
3.729504 -5.030495 3.647785
3.746057 -2.084298 2.540008
3.762326 0.323910 1.738208
3.778899 2.200931 0.085969
3.795116 3.338791 -0.914969
3.811553 0.887934 -0.000000
3.828007 0.375774 -0.000000
3.844777 2.535864 -0.000000
3.861030 0.418372 -0.000000
3.877529 -0.872270 -0.000000
3.893643 -2.118622 -0.000000
3.910013 -4.484634 -0.000000
3.926729 -6.518150 -0.000000
3.942730 -7.383264 -0.000000
3.959657 -7.313275 -0.000000
3.975886 -4.226983 -0.000000
3.992548 -2.006886 -0.000000
4.008768 -1.969153 -0.000000
4.025223 1.541913 -0.000000
4.041634 2.945083 -0.000000
4.057916 2.080166 -0.000000
4.074451 0.479170 -0.000000
4.091145 -1.513959 -0.000000
4.107255 -2.125257 -0.000000
4.123935 -1.934760 -0.000000
4.140155 -1.946706 -0.000000
4.156586 -1.165434 -0.000000
4.173151 0.058503 -0.000000
4.189713 1.906993 -0.000000
4.206119 3.856824 -0.000000
4.222326 4.600271 -0.000000
4.238911 4.779208 -0.000000
4.255116 2.714288 -0.000000
4.271841 -1.263248 -0.000000
4.288107 -5.166054 -0.000000
4.304654 -6.000410 -0.000000
4.320773 -4.962641 -0.000000
4.337525 -1.788510 -0.000000
4.353732 0.220708 -0.000000
4.370341 1.063168 -0.000000
4.386667 0.872211 -0.000000
4.403227 -0.504366 -0.000000
4.419513 0.665091 -0.000000
4.435748 1.274720 -0.000000
4.452482 5.123707 -0.000000
4.468911 7.776197 -0.000000
4.485283 9.141396 -0.000000
4.501326 7.143471 -0.000000
4.518299 4.480692 -0.000000
4.534378 0.892391 -0.000000
4.550555 -2.480384 -0.000000
4.567337 -2.738154 -0.000000
4.583930 -1.190414 -0.000000
4.599736 1.735460 -0.000000
4.616442 2.700144 -0.000000
4.632767 3.229029 -0.000000
4.649200 1.173312 1.010754
4.665633 0.060000 -0.016957
4.682059 -0.882098 -2.385274
4.698451 -0.576071 -3.188447
4.715026 2.796496 -3.542614
4.731325 5.139164 -2.903327
4.747832 7.494708 -0.879565
4.764438 7.790157 1.568979
4.780593 5.510058 3.519462
4.797276 0.668270 3.865476
4.813827 -1.091293 1.800933
4.829714 -1.641863 0.866508
4.846494 0.246106 0.714050
4.863290 2.005332 -0.257931
4.879328 2.133060 -0.297844
4.896114 1.338764 0.149476
4.912402 3.387682 15.293044
4.928964 -3.120588 0.055967
4.945246 -12.117721 -27.320029
4.961772 -18.175568 -52.990164
4.978029 -21.944247 -68.014377
