0.049529 955.658880 423.619200 0.016548 0.000000 0.248401
0.082456 961.533120 473.499000 0.033027 0.000000 0.248401
0.131913 963.869440 554.810400 0.049280 0.000000 0.248401
0.214093 949.563520 441.334800 0.049051 0.000000 0.248401
0.378149 940.840615 0.000000 0.213578 1.000000 0.248401
0.608057 950.528640 0.000000 0.016407 0.000000 0.248401
0.755827 228.288064 842.328720 0.492603 0.000000 0.248401
1.265194 198.826560 908.020800 0.032806 0.000000 0.248401
1.413206 1676.071680 941.619600 0.016574 0.000000 0.248401
1.446004 1640.732544 961.387920 0.082336 0.000000 0.248401
1.577678 1676.432000 873.093600 0.049042 0.000000 0.248401
1.643138 1622.428800 980.974800 0.016311 0.000000 0.248401
1.790804 930.819840 0.000000 0.394614 0.000000 0.248401
2.250985 943.984691 3.180477 1.675868 0.000000 0.248401
4.008842 1060.683440 0.000000 0.394437 0.000000 0.248401
4.452324 950.779432 0.000000 0.476592 0.000000 0.248401
4.945217 894.238080 0.000000 0.016675 0.000000 0.248401
