0.870738 0.477860 0.019680 0.065544 4.311595 0.361950 15.622405 312.210901 0.065759
1.035003 0.735699 0.480770 0.065544 3.279382 2.722171 10.104251 208.364404 0.065689
2.891491 0.472021 0.912490 0.065544 1.900900 -2.627820 12.352229 260.705961 0.065635
3.039232 0.616404 0.484040 0.065544 0.805518 1.164114 12.500160 329.332958 0.065767
