0.049672 692.916480 203.202000 0.016524 0.000000 0.320298
0.082425 670.131840 206.438400 0.049497 0.000000 0.320298
0.262938 939.132000 0.000000 0.065917 0.000000 0.320298
0.378313 949.642560 157.210200 0.032726 0.000000 0.320298
0.460373 972.080640 5.864400 0.262538 0.000000 0.320298
0.739764 962.171520 0.000000 0.016484 0.000000 0.320298
0.854584 247.837440 863.179200 0.016499 0.000000 0.320298
0.887387 266.923680 863.943300 0.065726 0.000000 0.320298
0.986023 194.862720 823.971600 0.049425 0.000000 0.320298
1.133850 256.887771 992.270057 0.115106 0.000000 0.320298
1.331172 317.961600 853.528320 0.082171 0.000000 0.320298
1.593798 1674.102583 914.787771 0.114603 0.000000 0.320298
1.725042 1648.233775 908.890691 0.180615 1.000000 0.320298
1.954984 1644.234240 1023.181200 0.016972 0.000000 0.320298
2.037142 1699.065600 851.526000 0.016760 0.000000 0.320298
2.086884 1661.034088 926.276495 0.624079 0.000000 0.320298
2.776627 1796.454720 816.955200 0.032799 0.000000 0.320298
2.907913 1626.802560 1045.186200 0.032866 0.000000 0.320298
2.990089 1668.354651 884.425114 0.230483 0.000000 0.320298
3.269401 1675.413600 983.647800 0.065669 0.000000 0.320298
3.384294 1720.787040 887.687100 0.065773 0.000000 0.320298
3.483131 1661.861243 953.592231 0.427400 0.000000 0.320298
3.926777 1676.056448 903.074400 0.246400 0.000000 0.320298
4.222521 1648.933248 986.283000 0.163750 0.000000 0.320298
4.600372 1051.411680 194.213700 0.065551 0.000000 0.320298
4.748239 974.738880 0.000000 0.065764 0.000000 0.320298
