0.049449 828.347520 41.007600 0.016321 126.860068 0.049283
0.115053 866.688000 161.935200 0.016526 173.511823 0.065589
0.197168 804.371520 0.000000 0.032975 1307.263299 0.459861
0.690004 1679.873280 970.790400 0.016504 208.984255 0.065729
0.772237 1746.552960 772.729200 0.016422 1600.235927 0.197123
0.985782 147.947520 844.948800 0.032774 115.146301 0.033085
1.051641 136.898880 730.333800 0.032681 235.105174 0.032783
1.117105 243.312000 939.978000 0.016492 271.011688 0.065627
1.199224 196.551680 673.030800 0.049418 222.498358 0.065687
1.314329 221.733120 894.099600 0.016479 153.067178 0.016400
1.347208 176.924160 747.738000 0.032835 1436.436139 0.164324
1.544367 1612.870080 785.262600 0.032767 151.790619 0.065752
1.642886 1683.632640 919.549800 0.032843 80.183727 0.016452
1.692181 1740.710400 863.233200 0.016455 199.342656 0.082227
1.790863 1706.885760 666.781200 0.016460 155.128338 0.032655
1.839978 1639.482240 806.500800 0.016539 151.507116 0.049185
1.905702 1701.422880 668.233800 0.065733 96.748508 0.032984
2.004419 1699.540800 764.964000 0.032787 137.754649 0.032874
2.070080 1641.999360 639.802800 0.016430 322.098397 0.065678
2.152188 1583.915520 956.620800 0.016417 259.406069 0.049326
2.217931 1657.150720 707.767200 0.049262 84.009915 0.049303
2.316496 1651.989120 623.916000 0.016384 117.676461 0.032957
2.365837 1649.752320 741.571200 0.032775 92.265739 0.016432
2.415044 1653.462446 649.380086 0.229990 54.651953 0.131426
2.776460 1667.461120 702.208800 0.049310 170.828064 0.049174
2.874944 1651.322240 872.272800 0.049381 67.505959 0.049263
2.973588 1623.239040 933.660000 0.016567 243.736049 0.081984
3.072139 1624.135680 689.925600 0.016467 123.124632 0.213581
3.302187 1693.935360 588.497400 0.032827 162.075695 0.049191
3.384205 1627.914240 736.516800 0.016668 38.652984 0.065582
3.466455 1631.447040 698.025600 0.016464 59.638971 0.082219
3.565138 1638.067200 757.296000 0.016320 177.874330 0.032824
3.614282 1562.553600 918.345600 0.016458 324.001085 0.098696
3.729436 1668.725120 612.234000 0.147786 257.384523 0.065692
3.942914 1626.090240 866.062800 0.016419 210.247768 0.049333
4.008666 1675.748352 661.763520 0.082101 26.566981 0.016400
4.107167 1693.509120 642.006000 0.032845 179.936983 0.065811
4.205823 1609.102080 800.917200 0.016326 131.624552 0.049284
4.271433 1733.431680 757.706400 0.016479 164.536060 0.098576
4.386488 1650.289280 899.690400 0.049224 138.230493 0.065787
4.501499 1687.409280 766.537200 0.049221 121.269554 0.049295
4.600015 1674.889920 645.915600 0.032946 149.470051 0.065666
4.698627 1605.907200 778.515300 0.065683 0.000000 0.065666
