0.049557 895.048320 0.000000 0.016611 7.018391 0.016431
0.082599 902.066711 0.000000 0.279249 1271.022553 0.180431
0.542279 231.918720 1080.000000 0.016496 206.197804 0.049542
0.608317 91.706880 928.810800 0.032718 154.480389 0.049445
0.690480 123.424640 1080.000000 0.048919 90.871964 0.049571
0.788970 213.810432 1070.612640 0.164189 98.753501 0.032682
0.985841 282.812160 999.965520 0.081953 77.196162 0.016519
1.084313 264.404160 1074.934800 0.032875 108.830257 0.049302
1.166490 155.691840 1080.000000 0.033004 131.159098 0.065575
1.265069 233.160320 974.163600 0.049711 130.982356 0.065703
1.380483 336.829440 1054.220400 0.098308 76.200342 0.033038
1.511829 262.565120 1071.288000 0.049331 56.771588 0.016228
1.577388 319.322240 1072.569600 0.098586 1371.885557 1.018506
2.694480 1666.660160 814.208400 0.098633 144.264839 0.049203
2.842316 1624.416000 952.149600 0.032902 77.114096 0.082313
2.957531 1634.071680 1028.656800 0.016230 34.868868 0.016626
2.990387 1623.929280 1062.018000 0.032844 68.469067 0.032949
3.056180 1688.297856 1038.679200 0.082104 23.058627 0.016169
3.154453 1710.462720 1032.321600 0.049474 48.058636 0.016390
3.220317 1716.496183 1080.000000 0.229905 99.026020 0.032973
3.483195 1815.266400 1072.886850 0.131227 46.876579 0.016646
3.631068 1797.604992 1029.464640 0.082020 162.495713 0.065825
3.778913 1637.532480 1057.422600 0.032820 124.699746 0.032941
3.844674 1704.389760 952.160400 0.032869 136.318455 0.065614
3.943157 1751.715840 1080.000000 0.032899 61.486400 0.032325
4.008381 1690.229440 1080.000000 0.099106 25.707520 0.016542
4.124029 1664.521920 1080.000000 0.032866 61.339200 0.032743
4.189638 1603.182720 1080.000000 0.016331 126.498240 0.065567
4.271536 1729.680960 1080.000000 0.065590 88.892160 0.016720
4.353846 1818.573120 1080.000000 0.032496 265.502400 0.065671
4.452013 1553.070720 1080.000000 0.016448 50.448000 0.032824
4.501285 1603.518720 1080.000000 0.016524 0.000000 0.032824
