0.000000 1.000000
0.033058 1.000000
0.065854 1.000000
0.098464 1.000000
0.131438 1.000000
0.164300 1.000000
0.197068 1.000000
0.230240 1.000000
0.263205 1.000000
0.296217 1.000000
0.329078 1.000000
0.361717 1.000000
0.394547 1.000000
0.427383 1.000000
0.460265 1.000000
0.493109 1.000000
0.526160 1.000000
0.558972 1.000000
0.591627 1.000000
0.624742 1.000000
0.657575 1.000000
0.690481 1.000000
0.723251 1.000000
0.756197 1.000000
0.788959 1.000000
0.821687 1.000000
0.854574 1.000000
0.887512 1.000000
0.920278 1.000000
0.953159 1.000000
0.985720 1.000000
1.018864 1.000000
1.051932 1.000000
1.084524 1.000000
1.117357 1.000000
1.149967 1.000000
1.182837 1.000000
1.215629 1.000000
1.248528 1.000000
1.281428 1.000000
1.314246 1.000000
1.347102 1.000000
1.380008 1.000000
1.412705 1.000000
1.445888 1.000000
1.478975 1.000000
1.511361 1.000000
1.544653 1.000000
1.577670 1.000000
1.610356 1.000000
1.643175 1.000000
1.676178 1.000000
1.709106 1.000000
1.741910 1.000000
1.774331 1.000000
1.807588 1.000000
1.840046 1.000000
1.872936 1.000000
1.905881 1.000000
1.938807 1.000000
1.971648 1.000000
2.004536 1.000000
2.037410 1.000000
2.070128 1.000000
2.103108 1.000000
2.136147 1.000000
2.169028 1.000000
2.201588 1.000000
2.234498 1.000000
2.267353 1.000000
2.579689 1.000000
2.612575 1.000000
2.645370 1.000000
2.678242 1.000000
2.710882 1.000000
2.743727 1.000000
2.776511 1.000000
2.809531 1.000000
2.842417 1.000000
2.875186 1.000000
2.908138 1.000000
2.941015 1.000000
2.973876 1.000000
3.006857 1.000000
3.039794 1.000000
3.072573 1.000000
3.105352 1.000000
3.138283 1.000000
3.171156 1.000000
3.203739 1.000000
3.236925 1.000000
3.269730 1.000000
3.302197 1.000000
3.335006 1.000000
3.368124 1.000000
3.400984 1.000000
3.433332 1.000000
3.466640 1.000000
3.499503 1.000000
3.532116 1.000000
3.564806 1.000000
3.597855 1.000000
3.630763 1.000000
3.663690 1.000000
3.696742 1.000000
3.729735 1.000000
3.762579 1.000000
3.795424 1.000000
4.074684 1.000000
4.107565 1.000000
4.140047 1.000000
4.172790 1.000000
4.205876 1.000000
4.238823 1.000000
4.271625 1.000000
4.304548 1.000000
4.337301 1.000000
4.370371 1.000000
4.403314 1.000000
4.436125 1.000000
4.468948 1.000000
4.501525 1.000000
4.534743 1.000000
4.567285 1.000000
4.599747 1.000000
4.633103 1.000000
4.665786 1.000000
4.698367 1.000000
4.731336 1.000000
4.764201 1.000000
4.797133 1.000000
4.830202 1.000000
4.863058 1.000000
4.895873 1.000000
4.928813 1.000000
4.961650 1.000000
4.994501 1.000000
