0.049497 941.909760 0.000000 0.016778 0.380640 0.016064
0.082339 942.290400 0.000000 0.065857 79.655982 0.016519
0.164715 949.127680 79.362000 0.049343 79.437660 0.032634
0.246692 945.661440 0.000000 0.049101 84.588002 0.049339
0.345132 947.634764 84.564982 0.361659 62.602831 0.016635
0.723426 994.032000 42.536291 0.180559 219.851122 0.081929
0.985914 813.059931 167.370686 0.115321 207.835273 0.065764
1.166999 936.277440 0.000000 0.032800 74.044013 0.016408
1.216207 939.390080 73.978560 0.246231 39.820685 0.016159
1.478597 927.859200 112.093200 0.049231 65.690279 0.065893
1.593721 961.764745 55.829297 0.476834 254.152866 0.082151
2.152706 1033.029120 299.786400 0.016198 68.466727 0.049469
2.218373 1052.737745 234.217636 0.180685 56.900005 0.016383
2.415441 1090.216320 277.030800 0.016566 798.140319 0.114795
2.546802 1631.986560 863.130600 0.033003 23.404353 0.016181
2.595986 1654.965469 867.572836 0.180904 694.301278 0.180714
2.957604 964.871040 943.887600 0.016093 644.054657 0.098694
3.072391 322.433280 989.496000 0.016520 50.360276 0.016268
3.105179 294.797056 947.396160 0.246430 80.113576 0.049689
3.401298 250.926720 880.362000 0.016213 76.032208 0.065751
3.483262 305.293440 933.514200 0.032918 73.837300 0.016579
3.532759 269.240640 869.077080 0.163873 83.663974 0.016854
3.713486 222.474880 799.704000 0.048891 74.702080 0.032722
3.795099 239.581056 872.421120 0.246659 34.790588 0.032957
4.074715 227.387520 905.004900 0.131531 848.847671 0.131493
4.337739 107.091840 64.724400 0.016226 905.003540 0.164334
4.518299 1009.777920 0.000000 0.016150 4.590720 0.016780
4.551229 1005.187200 0.000000 0.016115 0.000000 0.016780
