0.000000 1.000000
0.032802 1.000000
0.065944 1.000000
0.673687 1.000000
0.706651 1.000000
0.739119 1.000000
0.771814 1.000000
0.805029 1.000000
0.837776 1.000000
2.710709 1.000000
2.743208 1.000000
2.776490 1.000000
2.809401 1.000000
2.842329 1.000000
2.875329 1.000000
2.907661 1.000000
2.940884 1.000000
2.973720 1.000000
3.006438 1.000000
3.039240 1.000000
3.072228 1.000000
3.400613 1.000000
3.433539 1.000000
3.466639 1.000000
3.499370 1.000000
3.532179 1.000000
3.565185 1.000000
3.597570 1.000000
3.631025 1.000000
3.663666 1.000000
3.696605 1.000000
3.729499 1.000000
3.762038 1.000000
