0.213542 889.292160 112.071600 0.016579 0.000000 0.000000
0.262906 925.498101 0.000000 0.525692 0.000000 0.000000
0.805037 948.994560 0.000000 0.016437 0.000000 0.000000
0.920109 625.188480 437.950800 0.016358 0.000000 0.000000
0.952860 608.842697 420.867257 0.345075 0.000000 0.000000
1.659345 1716.669120 1051.282800 0.032788 0.000000 0.000000
1.708607 1666.417280 1031.166000 0.049228 0.000000 0.000000
1.856451 1685.566080 750.038400 0.016589 0.000000 0.000000
2.037094 927.425100 2.076975 0.525745 0.000000 0.000000
2.612082 933.018240 127.432800 0.049371 0.000000 0.000000
2.694299 950.524800 55.062000 0.049352 0.000000 0.000000
2.792870 943.126400 153.853200 0.312235 0.000000 0.000000
3.170720 1055.930880 138.817800 0.032861 0.000000 0.000000
3.220024 1022.805760 120.279600 0.049331 0.000000 0.000000
3.285682 995.304960 226.017000 0.032935 0.000000 0.000000
3.384256 1050.480823 18.910800 0.114995 0.000000 0.000000
3.548600 1035.546240 156.135600 0.016423 0.000000 0.000000
3.647170 920.881003 2.902299 1.330722 0.000000 0.000000
4.994276 923.172480 0.000000 0.016415 0.000000 0.000000
