0.000000 4.470087
0.016440 4.452437
0.033010 4.434829
0.049360 4.417304
0.065816 4.399903
0.082271 4.382668
0.098566 4.365638
0.115094 4.348851
0.131531 4.332345
0.147971 4.316157
0.164407 4.300320
0.180780 4.284868
0.197298 4.269831
0.213859 4.255239
0.230278 4.241118
0.246552 4.227493
0.263162 4.214387
0.279572 4.201818
0.296192 4.189804
0.312554 4.178361
0.329220 4.167501
0.345465 4.157234
0.361474 4.147567
0.378233 4.138507
0.394737 4.130056
0.411089 4.122216
0.427763 4.114985
0.443990 4.108360
0.460596 4.102336
0.476906 4.096907
0.493283 4.092064
0.509769 4.087797
0.526228 4.084094
0.542712 4.080941
0.558749 4.078323
0.575690 4.076224
0.591669 4.074625
0.608541 4.073506
0.624751 4.072847
0.641161 4.072625
0.657509 4.072815
0.673811 4.073392
0.690323 4.074330
0.706989 4.075601
0.722969 4.077176
0.739338 4.079025
0.756037 4.081117
0.772685 4.083421
0.788547 4.085905
0.805374 4.088536
0.822054 4.091283
0.838216 4.094113
0.854851 4.096993
0.870932 4.099891
0.887822 4.102777
0.903964 4.105620
0.920549 4.108391
0.936887 4.111062
0.953233 4.113606
0.969694 4.115997
0.986305 4.118214
1.002578 4.120234
1.019217 4.122037
1.035470 4.123605
1.052013 4.124923
1.068285 4.125977
1.084909 4.126753
1.101111 4.127243
1.117254 4.127437
1.133970 4.127329
1.150264 4.126914
1.166438 4.126190
1.183005 4.125154
1.199724 4.123806
1.215895 4.122149
1.232474 4.120185
1.248654 4.117918
1.265108 4.115354
1.281563 4.112500
1.297916 4.109363
1.314320 4.105952
1.330814 4.102276
1.347354 4.098346
1.363718 4.094172
1.380266 4.089767
1.396757 4.085143
1.413331 4.080313
1.429667 4.075289
1.446038 4.070086
1.462584 4.064717
1.479163 4.059198
1.495516 4.053542
1.511966 4.047765
1.528363 4.041882
1.544477 4.035908
1.561058 4.029860
1.577433 4.023753
1.594091 4.017602
1.610349 4.011424
1.626363 4.005234
1.643222 3.999048
1.659893 3.992882
1.676015 3.986751
1.692663 3.980670
1.708968 3.974653
1.725510 3.968716
1.741784 3.962872
1.758460 3.957134
1.774607 3.951516
1.791341 3.946029
1.807624 3.940686
1.823760 3.935497
1.840540 3.930473
1.856972 3.925623
1.873451 3.920957
1.889750 3.916482
1.906314 3.912207
1.922489 3.908137
1.939032 3.904280
1.955419 3.900640
1.971977 3.897222
1.988265 3.894029
2.004656 3.891066
2.021128 3.888334
2.037721 3.885837
2.053467 3.883574
2.070609 3.881547
2.086844 3.879757
2.103414 3.878205
2.119856 3.876890
2.136242 3.875812
2.152682 3.874971
2.168886 3.874367
2.185553 3.874000
2.201777 3.873869
2.218427 3.873974
2.234548 3.874315
2.251040 3.874892
2.267475 3.875705
2.284045 3.876754
2.300294 3.878040
2.316855 3.879563
2.332879 3.881324
2.349598 3.883324
2.366001 3.885564
2.382020 3.888045
2.398640 3.890769
2.415046 3.893737
2.431309 3.896952
2.447958 3.900414
2.464352 3.904126
2.480864 3.908089
2.497265 3.912305
2.513703 3.916777
2.530253 3.921505
2.546737 3.926491
2.563188 3.931736
2.579629 3.937243
2.596375 3.943012
2.612529 3.949043
2.629162 3.955338
2.645432 3.961897
2.661926 3.968719
2.678363 3.975805
2.694785 3.983153
2.711249 3.990764
2.727741 3.998635
2.744044 4.006765
2.760593 4.015152
2.776994 4.023794
2.793174 4.032687
2.809839 4.041828
2.826114 4.051213
2.842718 4.060838
2.858876 4.070697
2.875635 4.080787
2.891789 4.091100
2.908389 4.101631
2.924676 4.112373
2.940847 4.123320
2.957540 4.134464
2.974054 4.145797
2.990296 4.157311
3.007012 4.168998
3.023212 4.180850
3.039601 4.192858
3.056234 4.205012
3.072289 4.217303
3.089150 4.229723
3.105297 4.242261
3.122024 4.254908
3.138180 4.267654
3.154882 4.280490
3.171068 4.293405
3.187683 4.306390
3.203916 4.319435
3.220612 4.332529
3.236737 4.345662
3.253011 4.358825
3.269191 4.372006
3.286222 4.385197
