0.492514 819.978240 1080.000000 0.016793 40.824000 0.015957
0.525264 779.154240 1080.000000 0.033138 736.040640 0.821524
1.379926 1515.194880 1080.000000 0.016285 45.285120 0.016641
1.412852 1560.480000 1080.000000 0.015966 237.665280 0.312341
1.741159 1322.814720 1080.000000 0.016674 271.972608 0.065637
1.823470 1594.787328 1080.000000 0.081959 121.400992 0.049144
1.954573 1478.443200 1045.326600 0.033036 57.234867 0.016565
2.004174 1532.808262 1063.222691 0.180531 138.094878 0.049679
2.234384 1395.736320 1080.000000 0.016360 189.536408 0.065698
2.316442 1582.220160 1046.120400 0.016239 53.094302 0.016675
2.349356 1529.131776 1045.327680 0.081930 1116.014304 0.082322
2.513608 1920.000000 0.000000 0.016287 1170.239772 0.114752
2.644647 1469.376960 1080.000000 0.033179 65.867367 0.032885
2.710711 1511.958720 1029.747600 0.065721 44.570381 0.016318
2.792750 1510.172434 1074.282171 0.114746 32.936858 0.016754
2.924250 1477.735680 1080.000000 0.098554 159.780510 0.049176
3.071980 1555.209600 940.258800 0.032800 146.279391 0.049042
3.153822 1511.965440 1080.000000 0.016292 153.599664 0.049347
3.219461 1593.085440 949.568400 0.016457 183.962418 0.033072
3.268990 1463.355840 1080.000000 0.032750 134.482855 0.033058
3.334798 1591.913280 1040.520600 0.033022 44.176645 0.016580
3.384400 1572.090240 1080.000000 0.016303 259.171264 0.065215
3.465918 1727.447040 872.553600 0.016914 11.372010 0.098621
3.581453 1729.704960 883.699200 0.016323 141.596889 0.032781
3.630557 1637.241120 990.937800 0.065698 110.554816 0.049221
3.745476 1571.740800 1080.000000 0.098634 78.135391 0.032832
3.876942 1511.527040 1030.206000 0.180530 324.327155 0.049735
4.107207 1191.045120 1080.000000 0.016129 281.339520 0.065918
4.189254 1472.384640 1080.000000 0.016332 0.000000 0.065918
