0.131379 0.831903 1.000000 0.065729 1.149813 -2.650747 20.175607 432.711703 0.098652
0.459946 0.468798 0.027970 0.065729 -0.159906 0.188585 19.481923 517.327511 0.082128
1.215642 0.092047 0.913540 0.065729 1.673566 -0.082272 23.267167 537.294810 0.098638
2.004281 0.853098 0.999850 0.065729 -0.875626 -1.044357 27.012528 412.538311 0.049304
