0.049735 951.824640 0.000000 0.016169 22.698369 0.016734
0.082638 944.370651 21.439543 0.114873 136.529805 0.049150
0.246661 955.463040 157.518000 0.016715 120.090771 0.065679
0.329055 953.978880 37.436400 0.098337 39.358374 0.016510
0.443902 982.334720 10.141200 0.049133 111.731947 0.049278
0.542313 988.258560 121.716000 0.033182 94.899703 0.032716
0.608211 989.697024 26.827200 0.164139 96.735284 0.065769
0.838119 955.668480 117.379800 0.032542 11.749585 0.017029
0.887690 944.534400 113.626800 0.016077 1128.979343 0.180573
1.084340 270.695040 1019.460600 0.032782 124.918763 0.049610
1.166732 232.328320 900.579600 0.049300 86.035342 0.048969
1.265001 216.898560 985.220031 0.213929 79.058783 0.033040
1.511970 181.287360 914.635800 0.032738 195.880372 0.098428
1.643136 362.500608 989.005680 0.081831 152.266139 0.099052
1.824019 223.657920 926.494200 0.098615 92.049209 0.049118
1.971752 136.218880 955.260000 0.049072 221.104545 0.098465
2.119289 348.860160 1015.848000 0.016436 89.446806 0.032763
2.168488 281.879040 956.566800 0.016500 33.320953 0.016446
2.201434 313.155840 945.075600 0.016440 994.146944 0.115429
2.333303 1295.185280 790.329600 0.049226 13.099534 0.016135
2.398664 1306.085760 783.064800 0.016710 358.323645 0.098674
2.514048 1644.741120 900.147600 0.016136 63.603132 0.016685
2.546869 1616.686720 843.066000 0.049081 69.699441 0.016556
2.612506 1650.821376 903.834720 0.082200 84.809979 0.032845
2.727551 1670.808000 986.256000 0.032911 68.398495 0.032718
2.793180 1627.632107 933.207000 0.295650 41.189085 0.016343
3.105173 1612.632960 971.568000 0.016546 30.073635 0.016190
3.137909 1583.482368 964.174320 0.082234 62.999564 0.016015
3.236158 1619.345280 912.378600 0.033076 1005.814689 0.213868
3.483102 980.780160 135.270000 0.016599 76.761085 0.048960
3.548661 988.356864 58.883760 0.082408 67.788281 0.032758
3.663827 954.771840 0.000000 0.016536 49.228481 0.049144
3.729507 929.039651 41.967818 0.180853 38.378197 0.032885
3.943245 936.679040 79.578000 0.049161 58.529920 0.016447
4.008853 968.585344 30.509280 0.246395 34.614903 0.032883
4.288131 984.936960 0.000000 0.016194 1139.714507 0.296231
4.600556 250.980480 871.927200 0.016176 0.000000 0.296231
