0.049582 -0.052615
0.082237 -1.359868
0.345483 -0.062584
0.378280 -0.050304
0.476528 1.437714
0.690293 0.000787
0.756196 0.138304
0.838189 0.081813
0.920269 0.630523
1.018768 -2.737967
1.232400 0.966729
1.363891 -0.405727
1.478695 -0.024722
1.577198 -2.357648
1.774715 0.059220
1.807295 -0.180956
1.840430 0.028538
1.971926 -1.746512
2.562999 0.060495
2.595989 1.105146
2.776468 5.237389
3.400929 1.089882
3.548965 -2.926231
3.729491 0.529837
3.926441 -0.333692
3.992263 0.129941
4.091098 0.786875
4.255211 -0.257011
4.370058 0.799290
4.485404 0.799290
