0.049239 232.944000 824.212800 0.016451 0.000000 1.003329
0.263273 934.889280 117.142200 0.032522 0.000000 1.003329
0.311982 917.810688 31.772520 0.164886 1.000000 1.003329
0.509666 963.322560 0.000000 0.098405 0.000000 1.003329
0.772420 282.475648 1057.003920 0.246696 0.000000 1.003329
1.035183 226.649280 972.307125 0.262813 1.000000 1.003329
1.331021 295.616640 1019.503800 0.032947 0.000000 1.003329
1.429791 238.232640 911.415600 0.098522 0.000000 1.003329
1.807569 992.898635 0.000000 0.279329 1.000000 1.003329
2.267387 1645.777280 917.062800 0.147615 0.000000 1.003329
2.431366 1560.602240 957.085200 0.049495 0.000000 1.003329
2.497074 1557.682944 901.685520 0.082451 0.000000 1.003329
2.612556 1541.579520 964.083600 0.016351 0.000000 1.003329
2.793324 948.651168 40.196520 0.656522 0.000000 1.003329
3.581387 313.166080 937.609200 0.098927 0.000000 1.003329
3.696907 292.646400 904.716000 0.016294 0.000000 1.003329
3.729641 263.276983 989.736686 0.115156 0.000000 1.003329
3.877469 201.818880 949.649400 0.032926 0.000000 1.003329
3.943250 242.469696 1013.850000 0.328442 0.000000 1.003329
4.288278 276.139040 987.894000 0.196828 0.000000 1.003329
4.501723 314.666880 1008.104400 0.016468 0.000000 1.003329
