0.476750 0.512431 0.000000 0.065762 -7.733465 15.650467 25.311405 361.637640 0.082242
2.710659 0.145422 0.810490 0.065762 5.084297 2.388178 21.990590 676.778889 0.098763
2.957582 0.809049 0.763050 0.065762 -4.531207 -0.435839 24.978199 727.324705 0.081969
