0.295894 0.470396 0.000000 0.065881 2.367478 1.486540 5.447001 124.289605 0.049108
0.641067 0.576815 0.000000 0.065881 1.637616 11.723110 23.232132 421.837001 0.098728
1.216065 0.516723 0.083500 0.065881 4.118228 14.317706 17.573901 303.808831 0.065680
1.741654 0.756309 0.669590 0.065881 -0.374944 0.000000 22.557322 228.279123 0.230143
