0.049372 -0.181843
0.082170 0.450512
0.213619 -0.226904
0.279323 1.026774
0.476484 -2.570343
0.657216 -0.982696
0.870617 0.395885
1.002192 -2.394018
1.265069 -0.202851
1.297937 4.050314
1.741506 -3.788318
1.905616 -0.268015
1.938618 1.105219
2.152092 -2.016953
2.431424 -0.489451
2.480736 1.442007
2.694314 -0.309068
2.776466 -0.263514
2.825745 0.527687
2.973638 0.962112
3.121445 0.594829
3.318597 -0.715744
3.417134 -0.304913
3.515662 3.081832
3.893440 -0.487868
3.959339 0.432313
4.057799 0.588202
4.238477 0.688988
4.369964 0.688988
