0.000000 3.350003
0.016403 3.359295
0.032893 3.368568
0.049200 3.377802
0.065668 3.386977
0.082103 3.396074
0.098389 3.405072
0.114943 3.413951
0.131268 3.422690
0.147688 3.431267
0.164215 3.439662
0.180595 3.447853
0.197051 3.455818
0.213462 3.463534
0.230068 3.470980
0.246306 3.478133
0.262756 3.484969
0.279172 3.491469
0.295593 3.497608
0.312023 3.503366
0.328505 3.508722
0.344904 3.513656
0.361373 3.518150
0.377799 3.522184
0.394256 3.525745
0.410751 3.528816
0.427124 3.531386
0.443540 3.533444
0.459885 3.534980
0.476396 3.535990
0.492813 3.536468
0.509246 3.536414
0.525604 3.535828
0.542018 3.534712
0.558499 3.533075
0.574952 3.530923
0.591317 3.528269
0.607758 3.525125
0.624270 3.521508
0.640513 3.517438
0.657170 3.512934
0.673521 3.508021
0.689927 3.502724
0.706385 3.497071
0.722763 3.491090
0.739197 3.484813
0.755707 3.478273
0.772039 3.471502
0.788438 3.464536
0.804917 3.457411
0.821305 3.450162
0.837829 3.442827
0.854199 3.435442
0.870572 3.428045
0.887077 3.420672
0.903464 3.413360
0.919838 3.406146
0.936315 3.399064
0.952839 3.392150
0.969112 3.385438
0.985629 3.378961
1.002032 3.372751
1.018430 3.366838
1.034861 3.361252
1.051382 3.356020
1.067794 3.351169
1.084229 3.346722
1.100699 3.342703
1.116995 3.339132
1.133485 3.336028
1.149905 3.333408
1.166358 3.331287
1.182828 3.329677
1.199149 3.328590
1.215755 3.328033
1.232119 3.328014
1.248482 3.328536
1.264910 3.329602
1.281290 3.331211
1.297728 3.333361
1.314213 3.336049
1.330590 3.339266
1.346991 3.343004
1.363469 3.347253
1.379897 3.352000
1.396289 3.357231
1.412758 3.362927
1.429229 3.369072
1.445674 3.375645
1.462032 3.382624
1.478501 3.389986
1.494872 3.397706
1.511258 3.405759
1.527719 3.414116
1.544160 3.422751
1.560533 3.431633
1.577072 3.440734
1.593554 3.450023
1.609830 3.459471
1.626305 3.469046
1.642806 3.478719
1.659197 3.488459
1.675598 3.498237
1.692030 3.508022
1.708490 3.517788
1.724927 3.527505
1.741331 3.537145
1.757779 3.546684
1.774242 3.556093
1.790591 3.565350
1.807016 3.574431
1.823446 3.583312
1.839967 3.591973
1.856217 3.600394
1.872851 3.608555
1.889150 3.616439
1.905588 3.624031
1.922149 3.631315
1.938421 3.638279
1.954913 3.644910
1.971355 3.651199
1.987763 3.657136
2.004248 3.662714
2.020623 3.667928
2.037074 3.672772
2.053497 3.677246
2.069983 3.681348
2.086423 3.685077
2.102755 3.688438
2.119121 3.691433
2.135588 3.694068
2.152012 3.696350
2.168463 3.698287
2.184803 3.699890
2.201378 3.701169
2.217872 3.702138
2.234142 3.702810
2.250577 3.703201
2.266909 3.703326
2.283434 3.703202
2.299848 3.702849
2.316346 3.702283
2.332763 3.701524
2.349151 3.700592
2.365567 3.699507
2.382126 3.698287
2.398483 3.696954
2.414858 3.695526
2.431415 3.694023
2.447815 3.692463
2.464198 3.690866
2.480609 3.689249
2.497073 3.687629
2.513480 3.686022
2.529820 3.684444
2.546223 3.682910
2.562780 3.681434
2.579223 3.680027
2.595644 3.678701
2.612059 3.677467
2.628417 3.676333
2.644923 3.675308
2.661319 3.674399
2.677786 3.673610
2.694103 3.672947
2.710634 3.672412
2.727124 3.672007
2.743527 3.671734
2.759951 3.671592
2.776378 3.671579
2.792798 3.671692
2.809174 3.671928
2.825609 3.672283
2.842071 3.672750
2.858436 3.673324
2.874997 3.673997
2.891343 3.674761
2.907768 3.675610
2.924244 3.676533
2.940590 3.677523
2.957012 3.678570
2.973474 3.679666
2.989780 3.680801
3.006358 3.681968
3.022774 3.683156
3.039094 3.684359
3.055634 3.685568
3.072121 3.686776
3.088441 3.687974
3.104943 3.689157
3.121358 3.690318
3.137782 3.691451
3.154202 3.692551
3.170560 3.693614
3.187109 3.694634
3.203490 3.695609
3.219922 3.696534
3.236369 3.697408
3.252741 3.698227
3.269169 3.698990
3.285590 3.699696
3.302043 3.700343
3.318517 3.700931
