0.000000 -0.078916
0.065715 0.006221
0.131453 0.024005
0.197170 0.055922
0.262790 0.049310
0.328617 0.031174
0.394142 0.023780
0.460048 -0.079295
0.525670 -0.020874
0.591451 0.002314
0.657117 0.022834
0.722807 0.066348
0.788696 -0.006576
0.854223 0.018349
0.919995 0.054121
0.985667 0.011846
1.051452 0.032011
1.117144 -0.023930
1.182836 -0.000887
1.248631 0.017671
1.314269 0.002039
1.380018 0.031008
1.445709 -0.002429
1.511434 -0.014716
1.577261 -0.026738
1.642990 0.016942
1.708629 -0.012553
1.774330 -0.021323
1.839972 0.063760
1.905744 -0.004765
1.971451 -0.019045
2.037200 0.000044
2.102812 0.011980
2.168656 -0.010981
2.234294 0.034320
2.300034 0.018216
2.365779 0.000217
2.431488 -0.026970
2.497201 -0.039840
2.562734 0.034399
2.628610 0.013401
2.694358 0.067804
2.760011 0.024399
2.825705 0.008667
2.891498 0.008615
2.957219 0.027319
3.022785 0.003720
3.088612 0.059120
3.154320 -0.037978
3.220077 -0.087456
3.285650 0.016474
3.351375 0.016061
3.417307 -0.001007
3.482920 -0.110424
3.548599 0.025676
3.614268 -0.014009
3.680014 0.056281
3.745696 0.033598
3.811511 0.023860
3.877070 -0.012379
3.942944 0.025024
4.008576 0.157330
4.074289 0.005536
4.139968 0.027543
4.205699 0.013302
4.271474 -0.012324
4.337145 0.083986
4.402846 0.028881
4.468589 -0.025963
4.534268 -0.009008
4.600031 -0.025142
4.665681 0.039543
4.731510 -0.090254
