0.000000 0.195176
0.065882 0.094759
0.131895 0.101105
0.197369 -0.129437
0.263148 -0.058631
0.328817 0.127427
0.394192 -0.054491
0.460012 -0.051813
0.526119 -0.018133
0.591843 -0.324556
0.657678 -0.071321
0.722880 0.079963
0.788662 -0.020569
0.854443 0.012602
0.920277 -0.016261
0.986108 0.045656
1.051825 -0.091832
1.314685 -0.087901
1.380265 -0.040954
1.446085 -0.024908
1.511446 0.002705
1.577093 -0.003389
1.642949 -0.003840
1.709007 -0.191774
1.774758 0.053693
1.840273 0.001988
1.905990 0.037581
1.971731 -0.030200
2.037350 -0.163971
2.300388 0.127172
2.365984 0.027594
2.431587 0.215623
2.497274 0.020429
2.563176 -0.040387
2.628743 -0.010401
2.694274 -0.000010
2.760093 0.049997
2.826104 0.164507
2.891880 0.097747
2.957654 0.133230
3.022809 -0.025142
3.088829 -0.058812
3.154525 -0.008428
3.286124 0.003644
3.351858 -0.000125
3.417503 -0.059570
3.483310 0.002471
3.549066 0.027682
3.614523 0.017359
3.680202 0.028077
3.745724 0.058953
3.811298 -0.048494
3.877146 0.014166
3.943102 0.035506
4.009010 -0.045184
4.074683 0.067404
4.139804 0.099332
4.205889 -0.107366
4.271836 0.074906
4.337603 0.164389
4.403233 -0.329886
