0.000000 53.509753 10.942927
0.016258 41.058476 4.667494
0.032747 19.025065 -3.104902
0.049136 -4.603637 -8.509162
0.065580 -17.819862 -8.244931
0.082067 -4.314072 -1.004489
0.098483 -4.327778 -1.253680
0.114835 -3.848880 -2.296256
0.131277 -2.047488 -1.477088
0.147816 0.575722 -4.855852
0.164073 3.391944 -1.639049
0.180622 1.770845 1.381998
0.197120 1.782768 5.846235
0.213443 0.943871 6.573112
0.229909 2.680987 2.352131
0.246293 4.201641 -3.563779
0.262799 5.256914 -8.715731
0.279124 7.381526 -6.146473
0.295624 7.830019 -2.682028
0.312124 6.989750 -2.563173
0.328401 4.281230 2.312161
0.344998 1.805673 4.518420
0.361289 -2.917614 1.639764
0.377817 -2.941105 0.403955
0.394220 -2.976175 -1.069752
0.410692 -1.667555 -2.109606
0.427123 1.944477 -2.583453
0.443441 3.243818 -2.843804
0.459997 1.857372 1.129389
0.476336 0.035154 5.074422
0.492775 -1.806625 1.834450
0.509193 -1.615319 0.169416
0.525565 0.813507 -1.305773
0.542008 1.403623 -4.335449
0.558476 0.880974 -3.954568
0.574919 1.247104 0.283057
0.591259 -0.397869 5.469106
0.607748 -1.207337 5.672694
0.624194 -0.299400 2.384271
0.640669 0.385751 -0.762399
0.656997 1.864692 -3.666497
0.673398 1.540012 -5.222031
0.689896 0.885348 -4.323048
0.706351 0.375569 -1.716809
0.722696 1.458786 0.329726
0.739121 -0.071758 0.319200
0.755642 -1.041511 0.265761
0.771966 -1.197774 0.000000
0.788547 -1.367009 0.000000
0.804956 -2.445510 0.000000
0.821224 -2.604179 0.000000
0.837788 -1.104198 0.000000
0.854193 -0.979128 0.000000
0.870508 2.254715 0.000000
0.887016 3.024424 0.000000
0.903482 3.955259 0.000000
0.919851 2.809869 0.000000
0.936275 0.021754 0.000000
0.952691 -2.919015 0.000000
0.969158 -4.357651 0.000000
0.985564 -4.777102 0.000000
1.001937 -3.529545 0.000000
1.018499 1.164562 0.000000
1.034915 3.093704 0.000000
1.051265 5.185624 0.000000
1.067759 4.162336 -0.169821
1.084190 2.388326 0.166425
1.100590 0.853107 0.301150
1.117047 -0.464056 0.284734
1.133486 -1.551830 0.167557
1.149883 -2.345081 0.000000
1.166316 -1.084150 -0.167557
1.182700 -1.110603 -0.284734
1.199216 -0.914644 -0.301150
1.215603 -3.007481 -0.166425
1.232017 -2.489266 0.169821
1.248497 -1.046324 -0.050900
1.264985 0.724782 -0.470842
1.281290 2.124712 0.562012
1.297715 2.208216 1.046549
1.314217 3.866682 0.991683
1.330549 2.184811 0.578434
1.347004 -0.992289 -0.012175
1.363477 -2.477547 -0.599124
1.379881 -1.773551 -1.083910
1.396351 -2.166851 -0.957083
1.412692 -2.290898 -1.254007
1.429190 -1.463227 1.081223
1.445601 0.543730 2.054571
1.461946 2.349858 2.163746
1.478422 1.088466 1.442067
1.494831 1.057083 0.251543
1.511362 1.801920 -1.007253
1.527874 0.418209 -2.049276
1.544193 -0.133930 -2.700997
1.560650 -0.109335 -2.777907
1.577065 0.145994 2.107792
1.593527 -0.534797 6.992638
1.609875 -0.908846 7.672678
1.626367 -0.050576 5.414025
1.642719 1.284448 1.144583
1.659161 1.661033 -3.085825
1.675672 1.734041 -6.693046
1.692078 1.939717 -8.742668
1.708464 0.958031 -2.704728
1.724992 -0.051931 3.375998
1.741312 0.133050 3.907931
1.757734 -0.434101 2.154767
1.774074 -0.797542 0.824891
1.790604 -1.035585 -0.866871
1.806959 -2.335867 -2.253558
1.823478 -1.362758 -3.117108
1.839920 0.413797 -2.050755
1.856292 1.244062 0.389197
1.872796 1.420539 -1.451381
1.889116 -0.073851 -0.918659
1.905688 -2.110270 0.554472
1.922092 -1.878984 0.137276
1.938321 -1.073344 0.000000
1.954908 -0.521152 0.000000
1.971258 1.387536 0.000000
1.987767 1.675720 0.000000
2.004230 0.625665 0.000000
2.020575 -0.139775 0.000000
2.037092 0.630031 -0.582421
2.053392 0.598695 -0.626306
2.069962 -0.254287 0.825799
2.086279 -1.849535 4.451893
2.102690 -2.822001 4.977713
2.119172 -2.602994 3.494158
2.135671 -2.315078 -1.087774
2.152084 -0.055240 -2.352790
2.168412 1.802669 -0.735144
2.184901 2.573645 4.272183
2.201340 0.943371 7.345289
2.217757 0.271205 7.328117
2.234246 -1.397394 3.047681
2.250581 0.481294 -4.914289
2.267020 1.718388 -9.433618
2.283442 2.670341 -10.466831
2.299785 4.669745 -5.464556
2.316361 3.107290 -1.504608
2.332763 0.061609 -0.230083
2.349235 -3.003050 0.318332
2.365534 -3.413464 3.702221
2.381986 -1.614286 8.984571
2.398488 2.098979 9.174067
2.414753 2.434289 6.072182
2.431339 2.676547 0.679128
2.447779 1.322291 -6.277210
2.464195 -1.747253 -7.980020
2.480624 -3.502336 -2.469923
2.497071 -1.516127 2.659869
2.513446 0.205927 5.190884
2.529824 0.223015 4.663500
2.546270 0.335850 -1.320616
2.562730 -0.375044 -3.704783
2.579096 -1.505171 -3.339216
2.595630 -2.117818 -2.677338
2.612125 -1.428645 1.021964
2.628420 -0.017485 1.131374
2.644775 1.022473 -2.231176
2.661358 0.077671 -1.551405
2.677692 0.022991 -1.355777
2.694192 0.096935 -0.984371
2.710662 0.089854 0.020424
2.727090 1.303110 -0.499464
2.743542 2.585137 -2.465684
2.759953 2.884155 -2.475586
2.776273 2.205882 -1.763311
2.792695 1.595197 -0.790323
2.809250 0.753728 0.159576
2.825648 -0.350369 0.293222
2.842066 -1.379869 0.230747
2.858322 -1.490794 -0.169840
2.874822 -1.527463 -0.288613
2.891351 -2.048793 -3.340438
2.907759 -1.744463 -1.059994
2.924034 -1.268289 7.640250
2.940679 0.070254 12.369441
2.956969 0.461319 12.875751
2.973417 1.664425 8.182482
2.989819 0.673550 2.753315
3.006320 0.564990 -3.215270
3.022772 0.492523 -8.563433
3.039080 0.467845 -9.573489
3.055512 0.043738 -3.874554
3.072022 -1.332148 -0.547013
3.088527 -0.991724 -2.539570
3.104824 -0.691675 -0.135192
3.121319 0.547885 5.082651
3.137719 -1.282890 8.604894
3.154241 -0.361379 6.348703
3.170583 0.322356 0.650445
3.187088 0.989686 -4.282345
3.203445 -0.132664 -8.613759
3.219890 -0.849216 -9.694211
3.236358 -0.597687 -7.554751
3.252787 -0.967010 -2.367503
3.269193 -1.103821 0.622635
3.285618 -1.972402 0.145327
3.302009 -0.603645 -0.223070
3.318453 -1.339438 -0.317281
3.334913 -1.419722 0.323756
3.351239 -0.849601 0.000000
3.367755 1.411593 0.000000
3.384063 3.453182 0.000000
3.400588 3.973272 0.000000
3.417068 2.672001 0.000000
3.433377 0.469017 0.000000
3.449901 -1.551513 0.000000
3.466305 -2.072992 0.000000
3.482790 -0.410679 0.000000
3.499171 0.569543 0.000000
3.515569 0.222251 -0.151929
3.532036 -0.051892 0.148891
3.548412 -0.856848 0.269421
3.564886 -1.753176 0.254735
3.581263 -0.598029 0.149904
3.597702 0.253027 0.000000
3.614195 0.717542 -0.149904
3.630609 0.006683 -0.254735
3.647072 0.084368 -0.269421
3.663527 1.606390 -0.148891
3.679944 1.733336 0.151929
3.696355 0.628348 0.000000
3.712751 -0.226548 -0.864994
3.729212 0.700409 0.847694
3.745575 0.540258 1.533922
3.762049 1.612298 1.450306
3.778501 1.427841 0.853461
3.794948 0.789324 0.000000
3.811251 -1.957091 -0.853461
3.827633 -4.573703 -1.450306
3.844114 -3.984862 -1.533922
3.860605 -2.013851 -0.847694
3.876993 1.433257 0.864994
3.893409 2.684232 0.000000
3.909900 2.028317 0.000000
3.926376 -0.096503 0.000000
3.942695 -1.540751 0.000000
3.959180 -2.611296 0.000000
3.975546 -0.463670 0.000000
3.992062 1.123046 0.000000
4.008445 1.021279 -0.388384
4.024916 1.691001 0.380616
4.041354 1.143668 0.030888
4.057737 0.514849 1.295879
4.074175 1.459182 0.665202
4.090619 1.140074 1.339180
4.107093 0.824671 2.452613
4.123494 1.294265 1.874975
4.139892 -0.686869 0.420197
4.156375 -2.939493 -0.486313
4.172654 -0.963701 -1.758934
4.188970 -0.884301 -2.489389
4.205648 -0.801713 0.330719
4.222046 0.734887 0.632787
4.238427 0.986800 2.041272
4.254904 1.832830 -0.584509
4.271341 0.916431 -1.574397
4.287611 -0.471047 0.906565
4.304182 -1.126912 5.054348
4.320668 0.446666 5.226111
4.337082 0.015267 4.267728
4.353304 1.795690 0.879857
4.369881 3.184062 -4.470039
4.386244 1.563822 -7.454443
4.402750 -1.841688 -7.477170
4.419070 -4.083321 -3.908011
4.435624 -3.904906 0.389007
4.452046 -3.169940 3.877135
4.468419 0.559299 2.932608
