0.082151 886.195719 20.279189 0.607794 20.838046 0.049275
0.739220 881.402112 0.000000 0.082155 28.776192 0.016460
0.837835 852.625920 0.000000 0.016519 752.387022 0.147860
1.002214 1425.621120 487.609200 0.016262 523.283019 0.098583
1.117059 1721.258880 919.377000 0.032844 76.183560 0.016395
1.166298 1654.636373 956.328000 0.147953 93.173481 0.082193
1.396444 1697.697280 873.702000 0.049300 43.515329 0.016301
1.462045 1713.214080 833.047200 0.016540 56.003128 0.016402
1.494987 1738.316160 883.109520 0.164274 77.432437 0.049237
1.708498 1721.541120 807.516000 0.016453 889.115097 1.117090
2.842041 875.208960 1080.000000 0.016393 629.284551 0.115171
2.973605 1214.135040 549.784800 0.016339 8.388521 0.016563
3.006507 1211.953920 541.684800 0.016401 541.971156 0.131404
3.154312 928.687360 79.632000 0.049117 55.009785 0.016502
3.219931 919.680549 25.364571 0.115058 1261.633439 0.377902
3.712891 1638.023040 1062.525600 0.016298 18.200809 0.016569
3.745758 1643.640000 1045.213200 0.032783 47.084713 0.016484
3.795025 1611.909120 1080.000000 0.016324 334.951079 0.098595
3.909944 1803.707520 805.399200 0.016409 41.086487 0.016470
3.942823 1795.466880 845.650800 0.016493 96.648856 0.032755
3.992071 1771.906560 939.384000 0.065739 183.223314 0.082153
4.139963 1654.361600 1079.932800 0.147788 442.613125 0.065747
4.353498 1211.748480 1080.000000 0.016575 0.000000 0.065747
