0.000000 913.537920 0.000000
0.016491 915.676800 0.000000
0.032918 904.596480 0.000000
0.049341 905.892480 0.000000
0.065837 932.092800 0.000000
0.082608 941.877120 0.000000
0.098802 941.811840 0.000000
0.115342 911.431680 0.000000
0.131738 909.444480 0.000000
0.148291 907.284480 0.000000
0.164685 948.455040 0.000000
0.181069 953.877120 0.000000
0.197247 954.687360 0.000000
0.213978 926.887680 0.000000
0.230210 931.530240 0.000000
0.246675 931.822080 0.000000
0.262787 916.734720 0.000000
0.279644 901.820160 0.000000
0.295894 903.160320 0.000000
0.312056 1005.586560 0.000000
0.328834 1101.361920 92.880000
0.345002 1102.041600 81.496800
0.361342 1120.575360 96.498000
0.377889 1102.312320 69.174000
0.394322 1101.793920 81.302400
0.410744 1084.654080 108.626400
0.427212 1091.112960 133.434000
0.443645 1091.111040 132.915600
0.460299 1091.372160 108.799200
0.476496 1083.248640 92.167200
0.493224 1082.926080 78.062400
0.509430 1123.242240 136.879200
0.526281 1098.574080 53.665200
0.542517 1098.314880 73.537200
0.559085 1125.888000 122.644800
0.575377 1108.369920 141.112800
0.591836 1109.710080 120.279600
0.608164 1106.459520 77.976000
0.624614 1106.891520 41.936400
0.641067 1107.484800 0.000000
0.657658 1056.130560 0.000000
0.673855 835.703040 194.551200
0.690543 836.296320 205.653600
0.706931 289.610880 649.090800
0.723097 223.806720 771.076800
0.739795 242.469120 807.580800
0.756115 280.496640 991.191600
0.772544 313.111680 1005.004800
0.788926 322.302720 1015.621200
0.805464 313.576320 1021.658400
0.821681 237.630720 953.164800
0.837873 222.176640 928.735200
0.854568 196.408320 972.334800
0.871211 216.138240 971.848800
0.887183 223.309440 982.562400
0.904047 238.387200 993.675600
0.920255 277.785600 985.122000
0.936867 277.785600 985.122000
0.953174 257.698560 995.047200
0.969893 255.959040 956.124000
0.986083 249.121920 945.205200
1.002410 447.918720 669.297600
1.182958 711.492480 441.342000
1.199705 963.185280 84.283200
1.216065 992.108160 90.180000
1.232468 991.697280 53.632800
1.248725 1378.855680 265.107600
1.265449 1485.312000 313.221600
1.281745 1485.538560 311.623200
1.298312 1532.670720 639.694800
1.314687 1533.231360 643.366800
1.331066 1530.877440 650.559600
1.347439 1527.982080 651.402000
1.363924 1531.276800 651.272400
1.380267 1535.498880 638.366400
1.396783 1538.805120 622.090800
1.413043 1550.737920 600.544800
1.429456 1553.374080 589.204800
1.446176 1710.222720 935.280000
1.462300 1679.408640 997.282800
1.478586 1675.219200 1009.832400
1.494963 1695.329280 1080.000000
1.511430 1663.608960 1047.351600
1.527759 1681.332480 1013.958000
1.544258 1725.548160 1041.487200
1.560721 1745.051520 1026.432000
1.577094 1729.672320 1047.492000
1.593611 1663.317120 1080.000000
1.610077 1679.614080 1080.000000
1.626331 1675.457280 1080.000000
1.643134 1677.605760 1080.000000
1.659754 1703.838720 1080.000000
1.675822 1718.592000 1080.000000
1.692647 1715.470080 961.070400
1.708824 1690.166400 1035.990000
1.725370 1677.033600 1059.814800
1.741654 1452.113280 723.157200
1.922352 1447.685760 739.227600
1.939066 939.997440 0.000000
1.955272 889.983360 0.000000
1.971797 887.564160 0.000000
1.988108 906.151680 0.000000
2.004186 905.470080 0.000000
2.020978 908.031360 0.000000
2.037568 906.961920 0.000000
2.053889 907.317120 0.000000
2.070484 906.896640 0.000000
2.086800 920.267520 0.000000
2.102910 876.180480 0.000000
2.119680 874.690560 0.000000
2.414868 879.260160 0.000000
2.431774 886.732800 0.000000
2.448372 927.891840 0.000000
2.464573 928.561920 0.000000
2.481269 911.896320 0.000000
2.497250 872.897280 0.000000
2.513896 868.394880 0.000000
2.530106 901.322880 0.000000
2.546919 880.241280 0.000000
2.562751 880.554240 0.000000
2.579377 896.561280 0.000000
2.595829 897.663360 0.000000
2.611996 899.001600 0.000000
2.628647 882.639360 0.000000
2.645053 865.812480 0.000000
2.661231 866.991360 0.000000
2.677745 915.277440 0.000000
2.694316 901.722240 0.000000
2.710730 902.004480 0.000000
2.727192 886.419840 0.000000
2.743567 902.499840 0.000000
2.760303 902.478720 0.000000
2.793007 889.994880 0.000000
2.957401 889.411200 0.000000
2.973995 910.957440 0.000000
2.990218 896.117760 0.000000
3.006839 896.970240 0.000000
3.023129 912.232320 0.000000
3.039539 898.667520 0.000000
3.056031 896.052480 0.000000
3.072592 918.149760 0.000000
3.088708 910.990080 0.000000
3.105418 912.491520 0.000000
3.121819 902.144640 0.000000
3.138308 924.176640 0.000000
3.154662 924.650880 0.000000
3.170799 928.765440 0.000000
3.187016 936.132480 0.000000
3.203497 934.154880 0.000000
3.219820 934.241280 0.000000
3.236683 902.695680 0.000000
3.253310 904.055040 0.000000
3.269164 960.983040 0.000000
3.286063 930.385920 0.000000
3.302434 929.587200 0.000000
3.318941 889.368960 0.000000
3.335301 898.007040 0.000000
3.351819 898.828800 0.000000
3.368173 906.011520 0.000000
3.384769 937.610880 0.000000
3.401043 937.664640 0.000000
3.417646 902.499840 0.000000
3.433946 905.287680 0.000000
3.450468 905.320320 0.000000
3.466786 909.575040 0.000000
3.482958 923.506560 0.000000
3.499716 924.209280 0.000000
3.515728 941.099520 0.000000
3.532526 917.589120 4.903200
3.548854 918.268800 14.439600
3.565440 913.474560 0.000000
3.581600 919.013760 0.000000
3.598112 916.314240 0.000000
3.614674 911.756160 0.000000
3.631315 904.227840 0.000000
3.647277 904.423680 0.000000
3.663584 878.611200 0.000000
3.680079 901.754880 0.000000
3.696328 904.174080 0.000000
3.712993 915.557760 0.000000
3.729339 932.557440 0.000000
3.746065 930.462720 0.000000
3.762096 898.667520 0.000000
3.778478 903.321600 0.000000
3.794818 904.629120 0.000000
3.811464 889.077120 0.000000
3.827673 889.714560 0.000000
3.844274 889.259520 0.000000
3.860781 891.949440 0.000000
3.877195 894.368640 0.000000
3.893688 891.991680 0.000000
3.910255 893.957760 0.000000
3.926407 895.092480 0.000000
3.943007 897.315840 0.000000
3.959296 910.266240 0.000000
3.976041 900.145920 0.000000
3.992363 900.178560 0.000000
4.008984 917.393280 0.000000
4.025413 889.411200 0.000000
4.041810 889.896960 0.000000
4.058358 904.650240 0.000000
4.074325 915.655680 0.000000
4.090937 916.907520 0.000000
4.106924 920.309760 43.470000
4.123914 917.738880 12.009600
4.140248 917.675520 0.000000
4.156769 927.383040 0.000000
4.173095 914.532480 0.000000
4.189631 913.299840 0.000000
4.205903 907.230720 0.000000
4.222569 899.358720 0.000000
4.238820 898.224000 0.000000
4.255270 891.550080 0.000000
4.271681 895.274880 0.000000
4.288117 894.961920 0.000000
4.304565 891.916800 0.000000
4.321168 917.976960 0.000000
4.337277 917.199360 0.000000
4.353950 878.935680 0.000000
4.370446 856.245120 0.000000
