0.000000 3.374999
0.016319 3.385389
0.032957 3.395740
0.049155 3.406015
0.065758 3.416173
0.082160 3.426179
0.098782 3.435995
0.115348 3.445586
0.131823 3.454918
0.147606 3.463956
0.164368 3.472671
0.181055 3.481032
0.196930 3.489010
0.213937 3.496578
0.230136 3.503711
0.246740 3.510387
0.262992 3.516583
0.279532 3.522281
0.295810 3.527462
0.311990 3.532110
0.328455 3.536212
0.344814 3.539756
0.361557 3.542730
0.378188 3.545128
0.394393 3.546941
0.410667 3.548166
0.427379 3.548801
0.443447 3.548843
0.460305 3.548295
0.476324 3.547160
0.493080 3.545442
0.509229 3.543149
0.525508 3.540289
0.542026 3.536873
0.558368 3.532914
0.574839 3.528425
0.591717 3.523422
0.607992 3.517923
0.624549 3.511945
0.640837 3.505507
0.657458 3.498631
0.673784 3.491337
0.690292 3.483648
0.706587 3.475586
0.723221 3.467173
0.739485 3.458434
0.755978 3.449390
0.772445 3.440067
0.788714 3.430485
0.805362 3.420670
0.821656 3.410643
0.838144 3.400427
0.854476 3.390043
0.871143 3.379513
0.887446 3.368857
0.903903 3.358094
0.920223 3.347245
0.936511 3.336326
0.952720 3.325356
0.969368 3.314351
0.985851 3.303326
1.001955 3.292297
1.018750 3.281276
1.035019 3.270278
1.051065 3.259313
1.067547 3.248395
1.084046 3.237532
1.100593 3.226734
1.116959 3.216012
1.133260 3.205371
1.149944 3.194821
1.166393 3.184366
1.182659 3.174014
1.199364 3.163768
1.215832 3.153633
1.232405 3.143613
1.248516 3.133710
1.265355 3.123928
1.281290 3.114267
1.298008 3.104729
1.314421 3.095315
1.331032 3.086026
1.347271 3.076862
1.363291 3.067824
1.380243 3.058912
1.396668 3.050127
1.413007 3.041469
1.429576 3.032940
1.445920 3.024539
1.462472 3.016269
1.478922 3.008130
1.494891 3.000125
1.511740 2.992257
1.527767 2.984528
1.544540 2.976941
1.560762 2.969500
1.577566 2.962209
1.593672 2.955073
1.610242 2.948096
1.626517 2.941282
1.643134 2.934637
1.659313 2.928167
1.676003 2.921875
1.691877 2.915767
1.708967 2.909849
1.725151 2.904125
1.741747 2.898600
1.758039 2.893278
