0.049150 1033.731840 0.000000 0.016548 0.000000 0.000000
0.082042 995.477280 0.000000 0.262976 0.000000 0.000000
0.492759 343.568640 749.260800 0.016504 0.000000 0.000000
0.690023 200.869440 963.935100 0.131312 0.000000 0.000000
0.969275 1592.102400 844.495200 0.016411 0.000000 0.000000
1.100579 1590.850560 1022.133600 0.016491 0.000000 0.000000
1.182752 1765.464960 881.955000 0.032923 0.000000 0.000000
1.248526 1662.216960 988.707600 0.016345 0.000000 0.000000
1.494940 924.219200 0.000000 0.394316 0.000000 0.000000
1.938560 941.153920 0.000000 0.049124 0.000000 0.000000
2.004175 942.180480 0.000000 0.016539 0.000000 0.000000
2.152075 1642.592640 816.728400 0.016384 0.000000 0.000000
2.184924 1659.398178 827.392154 0.427127 0.000000 0.000000
2.776357 978.614827 0.000000 0.295661 0.000000 0.000000
3.088535 925.867337 0.000000 0.459984 0.000000 0.000000
3.581314 1000.716301 0.000000 0.969330 0.000000 0.000000
4.567066 1008.211200 0.000000 0.016482 0.000000 0.000000
