0.000000 1.000000
0.032610 1.000000
0.065721 1.000000
0.098583 1.000000
0.130872 1.000000
0.163776 1.000000
0.196709 1.000000
0.229666 1.000000
0.262484 1.000000
0.295309 1.000000
0.328461 1.000000
0.360848 1.000000
0.394092 1.000000
0.427107 1.000000
0.459940 1.000000
0.492912 1.000000
0.525832 1.000000
0.755720 1.000000
0.788629 1.000000
0.821081 1.000000
0.854089 1.000000
0.886883 1.000000
0.919794 1.000000
0.952710 1.000000
0.985622 1.000000
1.018444 1.000000
1.051405 1.000000
1.084249 1.000000
1.117254 1.000000
1.149921 1.000000
1.182889 1.000000
2.102692 1.000000
2.135466 1.000000
2.168368 1.000000
2.201328 1.000000
2.234145 1.000000
2.267127 1.000000
2.299948 1.000000
2.332399 1.000000
2.365656 1.000000
2.398452 1.000000
2.431070 1.000000
2.463896 1.000000
2.496719 1.000000
2.529580 1.000000
2.562582 1.000000
2.595510 1.000000
2.628207 1.000000
2.660939 1.000000
2.693744 1.000000
2.726997 1.000000
2.759835 1.000000
2.792672 1.000000
2.825587 1.000000
2.857982 1.000000
2.891450 1.000000
2.924359 1.000000
2.957159 1.000000
2.990030 1.000000
3.022802 1.000000
3.055675 1.000000
3.088545 1.000000
3.121478 1.000000
3.154252 1.000000
3.187178 1.000000
3.219669 1.000000
3.252647 1.000000
3.285594 1.000000
3.318544 1.000000
3.351415 1.000000
3.384280 1.000000
3.417120 1.000000
3.449743 1.000000
3.482544 1.000000
3.515424 1.000000
3.548252 1.000000
3.581080 1.000000
3.613793 1.000000
3.646668 1.000000
3.679592 1.000000
3.712656 1.000000
3.745504 1.000000
3.778120 1.000000
3.811454 1.000000
3.844324 1.000000
3.877109 1.000000
3.910043 1.000000
3.942774 1.000000
3.975677 1.000000
4.008407 1.000000
4.041033 1.000000
4.074066 1.000000
4.106607 1.000000
4.139826 1.000000
4.172521 1.000000
4.205543 1.000000
4.238494 1.000000
4.271345 1.000000
4.304074 1.000000
4.337126 1.000000
4.370000 1.000000
4.402463 1.000000
4.435793 1.000000
4.468137 1.000000
4.501444 1.000000
4.534295 1.000000
4.567021 1.000000
4.599451 1.000000
4.632543 1.000000
4.665161 1.000000
4.698285 1.000000
4.731022 1.000000
4.763812 1.000000
4.796733 1.000000
4.829584 1.000000
4.862695 1.000000
