0.081941 928.604160 631.195200 0.049639 39.770195 0.016218
0.147798 903.807360 662.288400 0.016666 664.411338 0.098566
0.263030 956.878080 0.000000 0.016417 9.250347 0.016249
0.295696 947.627733 0.000000 0.295653 3.041067 0.016517
0.607866 950.668800 0.000000 0.016456 1148.701484 0.131520
0.755842 319.224960 959.580000 0.016735 104.824513 0.032766
0.805343 299.960960 856.540800 0.049250 210.480214 0.098531
0.953124 291.369600 1066.845600 0.065919 1386.557343 0.147509
1.166552 1668.427611 904.819371 0.115109 42.857194 0.016630
1.298291 1660.771680 946.987200 0.065543 133.063754 0.065844
1.429678 1664.453760 1080.000000 0.081550 1294.705085 0.181032
1.692260 950.408064 0.000000 0.410785 1190.916148 0.180698
2.283743 337.556160 1021.123800 0.065780 91.761636 0.032731
2.382254 294.924800 939.866400 0.049388 140.302502 0.049301
2.480943 301.807104 1080.000000 0.082171 128.119568 0.048970
2.612084 248.835840 963.343800 0.032664 98.468691 0.033137
2.677885 227.949120 1059.571800 0.032814 79.789889 0.016371
2.727070 197.815680 985.690800 0.049461 124.948725 0.049090
2.825621 279.778834 1080.000000 0.361653 110.030953 0.032873
3.220147 208.896000 995.842800 0.049583 48.220694 0.032737
3.302467 209.878400 1044.053486 0.344868 140.443171 0.065849
3.713184 345.517440 1007.634600 0.032686 52.034387 0.015970
3.761840 342.520320 1059.582600 0.033040 120.170265 0.049184
3.844064 312.184320 943.304400 0.016622 141.852078 0.065866
3.926552 274.285440 1080.000000 0.016543 98.887762 0.049394
3.992489 257.103360 982.616400 0.032819 45.613929 0.016245
4.041553 263.961600 1027.711800 0.032886 207.950806 0.131521
4.205960 349.913280 838.355400 0.032750 121.300132 0.065939
4.304649 288.186240 733.935600 0.016155 167.184755 0.082438
4.403242 353.668800 887.762700 0.312153 204.432628 0.081825
4.797220 268.458240 1073.590200 0.131226 15.713056 0.016417
4.944863 254.112000 1080.000000 0.016449 0.000000 0.016417
