0.082589 2.603184
0.263050 -4.866980
0.443613 -0.125579
0.476557 1.958277
0.624392 0.562328
0.772614 -0.858894
0.838015 -0.894386
0.903747 0.244702
1.199701 0.065693
1.265450 0.730958
1.347370 0.971059
1.560739 -0.769934
1.626513 -0.231010
1.708840 -0.029728
1.758255 -0.690728
1.938769 -0.296324
1.988327 0.385598
2.086837 0.914685
2.201668 -0.180607
2.300446 3.940274
2.595928 -0.050996
2.677774 1.108111
2.776638 -3.723244
3.056124 -0.872460
3.138238 -0.390881
3.170683 0.570825
3.302495 -0.237096
3.368214 1.520238
3.581815 -0.495118
3.680381 -0.150833
3.729714 -0.150833
