0.048758 188.718720 1004.248800 0.016420 0.000000 0.707833
0.081486 165.879040 1005.922800 0.049898 0.000000 0.707833
0.295773 709.185600 424.969200 0.032413 0.000000 0.707833
0.492515 254.640960 762.652800 0.032827 0.000000 0.707833
0.624266 222.284160 1076.468400 0.016198 0.000000 0.707833
0.657013 221.199120 1028.282850 0.131463 0.000000 0.707833
0.804877 180.585600 1013.115600 0.016306 0.000000 0.707833
0.936389 854.808000 0.000000 0.032870 0.000000 0.707833
0.985613 923.093550 0.000000 1.051258 0.000000 0.707833
2.085911 1077.520542 0.000000 0.214110 0.000000 0.707833
2.480782 1605.429120 927.190800 0.016084 0.000000 0.707833
2.529713 1612.542720 846.090000 0.049235 0.000000 0.707833
2.660746 1699.508160 1080.000000 0.032945 0.000000 0.707833
2.710010 1639.206720 1080.000000 0.065821 0.000000 0.707833
2.858530 1601.553120 920.905200 0.065635 0.000000 0.707833
3.104884 1720.257600 1071.854100 0.065718 0.000000 0.707833
3.351344 247.226752 1005.883920 0.246340 1.000000 0.707833
3.630534 192.248192 1002.435840 0.245987 1.000000 0.707833
3.892969 198.351360 946.911600 0.016492 0.000000 0.707833
4.041270 951.266560 32.688000 0.049180 0.000000 0.707833
4.106873 958.897920 0.000000 0.016558 0.000000 0.707833
4.238207 1647.192960 1080.000000 0.032698 0.000000 0.707833
4.287286 1647.270624 1080.000000 0.329069 0.000000 0.707833
