0.952833 0.502048 0.112960 0.065528 -1.119349 -0.276591 20.802425 535.137879 0.082095
2.234423 0.177474 0.857950 0.065528 4.546633 -0.554281 15.275294 439.066867 0.098880
2.431343 0.668874 0.728180 0.065528 -0.834847 1.170290 7.971032 230.241524 0.066020
3.335011 0.862503 0.954070 0.065528 -1.765066 2.204299 21.860553 497.360014 0.099012
