0.000000 1.000000
0.032762 1.000000
0.065774 1.000000
0.098619 1.000000
0.131433 1.000000
0.164272 1.000000
0.197078 1.000000
0.229955 1.000000
0.262787 1.000000
0.295552 1.000000
0.328564 1.000000
0.361455 1.000000
0.394252 1.000000
0.426974 1.000000
0.459887 1.000000
0.739203 1.000000
0.772156 1.000000
0.837789 1.000000
0.870685 1.000000
0.903499 1.000000
0.936302 1.000000
0.969285 1.000000
1.002137 1.000000
1.034974 1.000000
1.067779 1.000000
1.100608 1.000000
1.133557 1.000000
1.166323 1.000000
1.199252 1.000000
1.232160 1.000000
1.264966 1.000000
1.297818 1.000000
1.330613 1.000000
2.628406 1.000000
2.661398 1.000000
2.694242 1.000000
2.727078 1.000000
2.759899 1.000000
2.792850 1.000000
2.825610 1.000000
2.858487 1.000000
2.891360 1.000000
2.924241 1.000000
2.957121 1.000000
2.989969 1.000000
3.022832 1.000000
3.055584 1.000000
3.088406 1.000000
3.121363 1.000000
3.154230 1.000000
3.187094 1.000000
3.219893 1.000000
3.252842 1.000000
3.285620 1.000000
3.318516 1.000000
3.351335 1.000000
3.384245 1.000000
3.417082 1.000000
3.449861 1.000000
3.482750 1.000000
3.515711 1.000000
3.548478 1.000000
3.581408 1.000000
3.614306 1.000000
3.647041 1.000000
3.679977 1.000000
3.712781 1.000000
3.745648 1.000000
3.778477 1.000000
3.811350 1.000000
3.844208 1.000000
3.877086 1.000000
3.909941 1.000000
3.942838 1.000000
3.975622 1.000000
4.008585 1.000000
4.041376 1.000000
4.074152 1.000000
4.107103 1.000000
4.139903 1.000000
4.172824 1.000000
4.205499 1.000000
4.238517 1.000000
4.271379 1.000000
4.304141 1.000000
4.337085 1.000000
4.369892 1.000000
4.402901 1.000000
4.435601 1.000000
4.468461 1.000000
4.501275 1.000000
4.534187 1.000000
4.567040 1.000000
4.599916 1.000000
4.632820 1.000000
4.665538 1.000000
4.698530 1.000000
4.731340 1.000000
4.764150 1.000000
4.797075 1.000000
4.829795 1.000000
4.862835 1.000000
4.895714 1.000000
4.928540 1.000000
4.961278 1.000000
4.994175 1.000000
5.027126 1.000000
5.059890 1.000000
5.092822 1.000000
5.125608 1.000000
