0.574936 0.476397 0.000000 0.065738 1.519885 4.372609 20.757864 440.097040 0.082204
1.922092 0.089847 0.986890 0.065738 -0.020978 0.000000 25.249834 316.979264 0.131310
2.267027 0.442192 0.000000 0.065738 -1.674663 -0.499582 18.449756 377.939634 0.115015
2.710648 0.892602 1.000000 0.065738 -3.463793 -4.273055 8.719046 203.184452 0.065709
2.792873 0.689304 0.958860 0.065738 -2.663934 1.114933 19.279887 577.295666 0.114851
