0.049436 746.353920 401.576400 0.016347 0.000000 0.623949
0.082328 715.417920 356.551200 0.032748 0.000000 0.623949
0.279063 946.656000 0.000000 0.032893 0.000000 0.623949
0.328221 956.642400 0.000000 0.131878 0.000000 0.623949
0.624142 230.398720 867.837600 0.049600 0.000000 0.623949
0.690033 268.789440 834.543000 0.032812 0.000000 0.623949
0.788523 221.927335 947.739046 0.213561 0.000000 0.623949
1.018854 203.795520 961.572600 0.032729 0.000000 0.623949
1.100429 322.718400 944.087400 0.032833 0.000000 0.623949
1.281248 1653.899520 1033.722000 0.016696 0.000000 0.623949
1.314055 1656.474240 1066.410000 0.049692 0.000000 0.623949
1.429012 1687.075840 960.343200 0.098584 0.000000 0.623949
1.560568 1726.956960 928.405800 0.131548 0.000000 0.623949
1.708639 1727.416320 907.977600 0.016346 0.000000 0.623949
1.872481 953.645608 0.000000 0.312355 0.000000 0.623949
2.201531 915.287040 0.000000 0.016309 0.000000 0.623949
2.349389 217.712000 1035.846000 0.049295 0.000000 0.623949
2.431320 197.097480 959.268825 0.262650 0.000000 0.623949
2.710613 208.649891 1001.416255 0.180956 1.000000 0.623949
2.957129 283.736378 918.079527 0.180383 1.000000 0.623949
3.170749 262.967501 968.155632 0.410375 0.000000 0.623949
3.597772 260.354880 1001.673000 0.033061 0.000000 0.623949
3.794573 839.731200 239.500800 0.032975 0.000000 0.623949
3.844068 850.250880 250.462800 0.016652 0.000000 0.623949
3.959245 1680.954240 999.723600 0.016554 0.000000 0.623949
3.992029 1687.535726 976.819886 0.115252 0.000000 0.623949
4.140091 1652.452800 1050.127200 0.032815 0.000000 0.623949
4.205208 1691.451733 950.540400 0.148424 0.000000 0.623949
4.369884 1722.906092 887.328831 0.213565 0.000000 0.623949
4.616332 1721.034112 931.687920 0.246162 0.000000 0.623949
4.911672 1744.203840 795.074400 0.032935 0.000000 0.623949
4.961010 1742.784000 881.820000 0.016404 0.000000 0.623949
