0.000000 -0.005460
0.065717 -0.040363
0.131474 -0.025128
0.197174 -0.046781
0.262707 -0.100005
0.328503 0.097440
0.394292 -0.067802
0.459878 0.080396
0.525747 -0.016031
0.591353 0.077879
0.657120 -0.031611
0.722921 -0.024540
0.788551 -0.112169
0.854329 0.065236
0.920005 -0.086225
0.985730 -0.036217
1.051358 -0.000008
1.117147 -0.014022
1.182872 0.057543
1.248480 0.011521
1.314214 0.074410
1.379942 -0.066503
1.445597 0.021815
1.511424 0.016379
1.577091 0.059974
1.642873 -0.013550
1.708625 0.078407
1.774270 -0.040498
1.840019 -0.005594
1.905591 0.016446
1.971440 -0.001185
2.037142 -0.040242
2.102793 -0.033129
2.168580 0.048075
2.234280 0.001274
2.299959 -0.125082
2.365650 -0.026341
2.431463 -0.005939
2.497131 -0.025123
2.562879 0.003040
2.628547 0.002485
2.694258 0.041566
2.759990 -0.097916
2.825590 0.034540
2.891391 0.029276
2.957043 0.039926
3.022750 -0.020857
3.088567 -0.004885
3.154311 -0.044680
3.219986 0.046474
3.285653 -0.091751
3.351418 -0.092018
3.417074 -0.042369
3.482769 0.037291
3.548418 -0.035117
3.614272 -0.012418
3.679987 0.004239
3.745694 -0.018643
3.811384 0.003789
3.877067 -0.005497
3.942793 0.007665
4.008533 -0.074679
4.074219 0.004911
4.140036 0.022391
4.205590 -0.065306
4.271393 0.035222
4.337167 0.033771
4.402777 0.000028
4.468525 0.015159
4.534297 -0.025993
4.599919 0.027511
