0.000000 -0.110563
0.065278 0.010479
0.130977 -0.052005
0.196792 0.001695
0.262346 0.021374
0.328131 -0.040305
0.393879 -0.026400
0.459718 -0.020841
0.525325 -0.008862
0.591040 -0.019099
0.656777 -0.003513
0.722426 -0.052541
0.788142 -0.004486
0.853904 -0.001953
0.919651 0.050522
0.985378 -0.008751
1.050976 0.011636
1.116847 -0.023820
1.182477 0.042386
1.248187 0.037436
1.313845 0.022500
1.379542 0.000804
1.445320 0.004877
1.510981 -0.068920
1.576598 -0.029620
1.642444 0.000774
1.708184 0.023103
1.773865 -0.032769
1.839546 0.021019
1.905302 0.012270
1.971027 -0.006502
2.036708 0.010706
2.102459 -0.008873
2.168154 -0.013594
2.233872 0.044280
2.299550 0.025494
2.365349 0.025699
2.431026 0.009242
2.496841 -0.005758
2.562432 -0.011632
2.628155 -0.011411
2.693855 -0.004696
2.759547 0.002391
2.825357 0.039165
2.890925 -0.016095
2.956680 -0.002615
3.022453 0.000689
3.088177 -0.002260
3.153904 -0.009850
3.219621 -0.006268
3.285358 -0.014136
3.351030 -0.004698
3.416658 0.038701
3.482457 0.017423
3.548213 0.006601
3.613887 0.021824
3.679510 -0.021458
3.745404 0.028155
3.810981 0.014674
3.876636 0.034184
3.942382 -0.016256
4.008154 0.000389
4.073885 0.000892
4.139481 0.004692
4.205350 -0.000895
4.270983 0.017114
4.336654 0.008728
4.402432 0.001522
4.468178 0.040545
4.533872 0.008491
4.599607 -0.015647
4.665178 -0.007354
4.730966 -0.015653
4.796694 0.176792
