0.082481 892.003200 686.358000 0.049304 468.381113 0.130939
0.262724 848.213120 220.028400 0.049374 78.153336 0.016504
0.328602 869.512320 295.223400 0.033244 782.121874 0.164107
0.525953 286.296000 816.350400 0.032871 82.036393 0.016640
0.575464 266.305920 736.786800 0.016210 120.238165 0.032815
0.624489 334.064640 836.114400 0.032773 85.203845 0.033020
0.690282 266.133120 784.684800 0.016664 171.966897 0.081976
0.788922 219.033600 950.076000 0.015926 50.781295 0.033244
0.838092 225.909760 899.762400 0.049534 170.324833 0.049103
0.936729 256.601280 1067.299200 0.032456 1342.112109 0.147972
1.117157 1593.828096 952.890480 0.082400 168.100285 0.082169
1.281726 1750.872960 1012.845600 0.016628 108.443103 0.065688
1.364042 1650.508800 1053.918000 0.032330 78.362239 0.032982
1.429354 1709.854080 1002.744000 0.049664 72.554787 0.016189
1.495207 1659.564800 1055.043000 0.098568 1287.134495 0.164487
1.758262 909.261830 9.212870 0.377707 1229.735467 0.213751
2.349720 258.396368 1052.584074 0.706242 1250.956293 0.147533
3.203495 934.383360 0.000000 0.016631 25.994897 0.016491
3.236617 908.993675 5.576612 1.675946 15.363999 0.016195
4.928758 894.261120 9.936000 0.016673 0.000000 0.016195
