0.723109 1019.139840 964.893600 0.016010 22.912226 0.016787
0.755906 1006.250880 945.950400 0.032482 65.873173 0.016641
0.805029 1017.423360 1010.869200 0.016108 645.957217 1.939075
2.760212 1454.651520 535.377600 0.016278 126.144885 0.065839
2.842329 1461.859200 409.438800 0.033000 98.712097 0.049023
2.924352 1504.336320 498.544200 0.032752 54.086935 0.016616
2.973720 1516.743680 445.899600 0.049432 112.665689 0.049076
3.072228 1451.746560 537.926400 0.311788 114.539183 0.033177
3.417193 1469.255680 424.733400 0.098882 76.828475 0.016104
3.532179 1438.947840 495.331200 0.016071 176.415071 0.065999
3.614249 1487.251200 325.657800 0.032781 0.000000 0.065999
