0.049503 1642.992000 1061.121600 0.016521 104.496469 0.049356
0.115380 1708.450560 979.668000 0.032665 104.599184 0.049647
0.197692 1660.783872 1072.774800 0.081778 925.063480 0.115221
0.394691 1163.817600 292.539600 0.032705 168.732024 0.164227
0.591623 1014.021120 214.876800 0.016723 198.019452 0.065699
0.674045 968.488763 22.163262 0.213245 76.307473 0.016356
0.903646 975.845280 98.115300 0.131530 26.456126 0.016630
1.051806 1001.061120 106.120800 0.016510 1189.898009 0.624255
1.692571 212.457425 997.165964 0.180379 82.765232 0.082175
1.955125 246.919680 921.916800 0.049097 1350.079929 0.181099
2.185321 1596.665280 951.960600 0.032992 126.356789 0.081769
2.300082 1718.991360 920.300400 0.032953 143.942060 0.082193
2.415228 1659.017520 1051.153200 0.131496 128.116187 0.049267
2.595991 1672.458789 923.744057 0.115137 64.671736 0.049114
2.760242 1700.475733 982.032000 0.147753 68.912287 0.032860
2.940855 1687.352533 914.380800 0.295702 52.317588 0.065922
3.302479 1725.714240 878.806800 0.033030 101.686838 0.032604
3.368113 1662.419469 958.393137 0.312283 106.525934 0.032850
3.713246 1709.996373 863.082000 0.147871 108.037399 0.049073
3.910190 1642.364544 947.331720 0.164409 55.853175 0.032735
4.107334 1630.886016 1001.992680 0.164057 36.855588 0.032889
4.304280 1629.132742 965.178818 0.361721 54.888262 0.032893
4.698894 1588.419840 1001.991600 0.016355 66.485517 0.016585
4.731834 1654.062720 1012.543200 0.016189 0.000000 0.016585
