0.000000 1.000000
0.032957 1.000000
0.065789 1.000000
0.098634 1.000000
0.131565 1.000000
0.164263 1.000000
0.197170 1.000000
0.230025 1.000000
0.262837 1.000000
0.295754 1.000000
0.328590 1.000000
0.361378 1.000000
0.394301 1.000000
0.427093 1.000000
0.459999 1.000000
0.492883 1.000000
0.525843 1.000000
0.558720 1.000000
0.591412 1.000000
0.624290 1.000000
0.657110 1.000000
0.690004 1.000000
0.722859 1.000000
0.755709 1.000000
0.788624 1.000000
0.821383 1.000000
0.854335 1.000000
0.887156 1.000000
0.920035 1.000000
0.952860 1.000000
0.985694 1.000000
1.018583 1.000000
1.051430 1.000000
1.084256 1.000000
1.117163 1.000000
1.150076 1.000000
1.182804 1.000000
1.215734 1.000000
1.248618 1.000000
1.281424 1.000000
1.314423 1.000000
1.347065 1.000000
1.380025 1.000000
1.412877 1.000000
1.445690 1.000000
1.478563 1.000000
1.511462 1.000000
1.544358 1.000000
1.577194 1.000000
1.610043 1.000000
1.642883 1.000000
1.675732 1.000000
1.708690 1.000000
1.741376 1.000000
1.774256 1.000000
1.807232 1.000000
1.839961 1.000000
1.872815 1.000000
1.905806 1.000000
1.938581 1.000000
1.971386 1.000000
2.004297 1.000000
2.037150 1.000000
2.070037 1.000000
2.102827 1.000000
2.135755 1.000000
2.168564 1.000000
2.201504 1.000000
2.234262 1.000000
2.267110 1.000000
2.300062 1.000000
2.332811 1.000000
2.365712 1.000000
2.398590 1.000000
2.431385 1.000000
2.464312 1.000000
2.497170 1.000000
2.530008 1.000000
2.562894 1.000000
2.595750 1.000000
2.628589 1.000000
2.661525 1.000000
2.694254 1.000000
2.727166 1.000000
2.759968 1.000000
2.792827 1.000000
2.825833 1.000000
2.858546 1.000000
2.891329 1.000000
2.924317 1.000000
2.957190 1.000000
2.989960 1.000000
3.022857 1.000000
3.055765 1.000000
3.088574 1.000000
3.121559 1.000000
3.154291 1.000000
3.187083 1.000000
3.219915 1.000000
3.252813 1.000000
3.285733 1.000000
3.318532 1.000000
3.351439 1.000000
3.384336 1.000000
3.417122 1.000000
3.449938 1.000000
3.482865 1.000000
3.515704 1.000000
3.548595 1.000000
3.581440 1.000000
3.614326 1.000000
3.647241 1.000000
3.680011 1.000000
3.712872 1.000000
3.745709 1.000000
3.778550 1.000000
3.811455 1.000000
3.844335 1.000000
3.877120 1.000000
3.909984 1.000000
3.942860 1.000000
3.975610 1.000000
4.008541 1.000000
4.041365 1.000000
4.074288 1.000000
4.107084 1.000000
4.139966 1.000000
4.172864 1.000000
4.205705 1.000000
4.238561 1.000000
4.271357 1.000000
4.304247 1.000000
4.337122 1.000000
4.370028 1.000000
4.402834 1.000000
4.435692 1.000000
4.468475 1.000000
4.501438 1.000000
4.534368 1.000000
4.567095 1.000000
4.600067 1.000000
4.632832 1.000000
4.665711 1.000000
4.698705 1.000000
4.731487 1.000000
4.764189 1.000000
