0.049227 226.442880 932.407200 0.016366 0.000000 0.000000
0.114963 96.502080 826.799400 0.032763 0.000000 0.000000
0.312015 783.888960 43.351200 0.032943 0.000000 0.000000
0.410588 936.130385 0.000000 0.180793 0.000000 0.000000
0.755711 1647.069120 908.231400 0.032672 0.000000 0.000000
0.804934 1649.680183 908.023114 0.229860 0.000000 0.000000
1.067783 1683.459200 971.611200 0.049259 0.000000 0.000000
1.297829 265.419648 845.424000 0.164135 0.000000 0.000000
1.560749 191.497680 969.279750 0.131300 0.000000 0.000000
1.708582 211.888000 908.438400 0.049205 0.000000 0.000000
1.872754 123.391253 935.748600 0.295848 0.000000 0.000000
2.184990 128.887680 922.212000 0.098563 0.000000 0.000000
2.299936 186.248320 940.118400 0.049337 0.000000 0.000000
2.431334 125.384640 1073.005200 0.098644 0.000000 0.000000
2.595597 88.980000 991.831500 0.065799 0.000000 0.000000
2.710680 125.478048 1072.814760 0.328535 0.000000 0.000000
3.055621 70.304640 1035.050400 0.065729 0.000000 0.000000
3.154284 149.395200 1080.000000 0.049288 0.000000 0.000000
3.236425 101.360120 1064.688525 0.788504 0.000000 0.000000
4.057792 145.075200 1080.000000 0.394330 0.000000 0.000000
4.468498 126.034560 1080.000000 0.016515 0.000000 0.000000
