0.098469 958.540800 3.905200 0.443648 1219.024250 0.476304
1.018421 282.111040 1018.036800 0.098525 89.064688 0.016476
1.133422 209.970240 1070.269200 0.230081 67.749735 0.016290
1.379793 176.132480 1011.574800 0.049339 106.602631 0.049316
1.478448 262.768560 1073.690100 0.131402 79.281277 0.016394
1.626244 246.392448 996.118560 0.082138 98.816830 0.032956
1.741338 298.629120 1080.000000 0.032798 88.747021 0.016359
1.790495 269.008640 996.342000 0.147828 59.684905 0.049285
1.987608 248.193957 1052.279794 0.575161 75.947725 0.016404
2.579173 200.079360 993.517200 0.049397 83.402811 0.032768
2.661338 252.711524 1058.215610 0.673468 77.802421 0.032852
3.367658 218.748480 988.217550 0.131497 58.369986 0.032868
3.532023 257.146834 1032.179143 0.460044 57.225596 0.032756
4.024823 201.539712 1045.692720 0.082189 75.726117 0.016446
4.123458 269.048640 1080.000000 0.065568 153.710132 0.049416
4.238442 181.092480 953.942400 0.016486 124.368147 0.049220
4.304148 246.173897 1059.922800 0.114996 83.776598 0.016473
4.435617 202.160640 988.639200 0.049327 91.015243 0.033175
4.518119 262.892160 1056.429000 0.032306 82.917680 0.033048
4.583473 261.512448 973.522800 0.082077 60.109614 0.016329
4.681879 215.187840 935.218800 0.049400 119.297211 0.032914
4.764193 244.467840 1050.867000 0.032711 121.964279 0.032939
4.829843 243.333120 928.908000 0.016445 122.451725 0.082222
4.928510 272.622720 1047.805200 0.016281 0.000000 0.082222
