0.049341 282.299520 854.355600 0.016325 0.000000 0.000000
0.098754 307.961280 956.669400 0.033130 0.000000 0.000000
0.148009 316.093440 921.596400 0.016717 0.000000 0.000000
0.181054 270.647040 864.280800 0.016647 0.000000 0.000000
0.328946 856.373760 134.967600 0.032852 0.000000 0.000000
0.378006 851.665920 99.738000 0.016692 0.000000 0.000000
0.526167 1567.062720 458.357400 0.032845 0.000000 0.000000
0.575163 1548.167040 489.412800 0.016735 0.000000 0.000000
0.706876 1665.291360 901.651500 0.065712 0.000000 0.000000
0.788869 1663.501440 970.439400 0.032821 0.000000 0.000000
0.871220 1709.249280 840.380400 0.032361 0.000000 0.000000
0.920009 1651.944960 864.907200 0.016655 0.000000 0.000000
1.035293 1093.261440 256.543200 0.016606 0.000000 0.000000
1.067818 1098.698880 251.127000 0.032916 0.000000 0.000000
1.117152 1122.119040 284.472000 0.016400 0.000000 0.000000
1.232451 947.778240 15.169091 0.361447 0.000000 0.000000
1.626799 954.606720 88.462800 0.049352 0.000000 0.000000
1.708716 948.312859 0.872811 0.953124 0.000000 0.000000
2.711011 930.890240 117.558000 0.049426 0.000000 0.000000
2.809624 955.723080 0.833625 0.262938 0.000000 0.000000
3.121744 947.181120 98.442000 0.032918 0.000000 0.000000
3.187606 951.039825 7.534473 0.542145 0.000000 0.000000
3.746041 947.768576 6.122160 0.492798 0.000000 0.000000
4.255457 939.436800 24.386400 0.016284 0.000000 0.000000
