0.000000 0.023296
0.065796 -0.047180
0.131424 0.016025
0.197157 -0.025875
0.263042 -0.075702
0.328964 0.063449
0.394292 0.033903
0.460234 -0.041817
0.525591 -0.004223
0.591767 -0.010010
0.657562 -0.075319
0.723282 -0.003007
0.788816 -0.016023
0.854403 -0.049387
0.920294 0.037257
0.985989 0.001138
1.051918 0.044349
1.117387 0.028252
1.182694 0.070364
1.248428 -0.077033
1.314230 0.012655
1.380106 0.022650
1.446073 -0.040082
1.511198 0.028377
1.577642 -0.006956
1.643314 -0.013884
1.708952 0.003724
1.774604 -0.034481
1.840161 -0.001361
1.905855 0.094047
1.971980 -0.214794
2.037537 0.090250
2.103188 -0.005368
2.168970 -0.016273
2.234269 0.030449
2.300162 0.026778
2.365776 -0.003494
2.431361 -0.059815
2.497176 0.085646
2.562995 -0.042123
2.628932 0.162179
2.694714 0.057184
2.760339 -0.010404
2.825715 -0.029339
2.891624 0.007528
2.957341 -0.029881
3.023233 -0.001271
3.088919 -0.008582
3.154680 -0.006310
3.220406 -0.002759
3.286116 0.002981
3.351433 0.011688
3.417114 0.001826
3.482902 -0.024184
3.548501 0.061216
3.614117 -0.087161
3.680138 -0.067089
3.745893 -0.031003
3.811386 -0.032612
3.877276 0.012891
3.942582 0.010078
4.008814 -0.039555
4.074362 -0.017176
4.140350 -0.035184
4.206024 0.002549
4.271282 -0.015711
4.337472 -0.051986
4.402784 0.000502
4.468809 -0.011532
4.534450 0.022231
4.599735 0.028449
4.665664 -0.033943
4.731241 -0.037589
4.797052 0.058811
4.863214 -0.019892
4.928769 0.084013
4.994417 -0.159097
