0.049784 1213.703040 515.548800 0.016304 0.000000 0.000000
0.164757 793.107840 131.760000 0.016278 0.000000 0.000000
0.197698 773.182080 126.770400 0.016248 0.000000 0.000000
0.312527 973.136160 0.000000 0.065265 0.000000 0.000000
0.558871 238.556800 778.456800 0.049529 0.000000 0.000000
0.756176 231.129600 1028.710800 0.016281 0.000000 0.000000
0.789200 213.322769 991.796870 0.377583 0.000000 0.000000
1.216015 268.671360 1080.000000 0.016539 0.000000 0.000000
1.413027 245.710080 931.262400 0.032797 0.000000 0.000000
1.462499 264.426240 972.810000 0.016063 0.000000 0.000000
1.938885 1719.852800 1076.359320 0.492828 0.000000 0.000000
2.513896 1748.280960 769.483800 0.032832 0.000000 0.000000
2.677888 901.182720 0.000000 0.016346 0.000000 0.000000
2.710703 938.836693 0.000000 0.148108 0.000000 0.000000
2.908127 1070.314587 0.000000 0.575146 0.000000 0.000000
3.614711 529.489920 273.078000 0.016297 0.000000 0.000000
3.647630 536.035200 255.036600 0.065327 0.000000 0.000000
4.156531 268.487040 653.745600 0.016215 0.000000 0.000000
4.189645 257.422080 652.881600 0.032566 0.000000 0.000000
4.304354 180.201290 797.852439 0.509478 0.000000 0.000000
4.846453 215.250720 831.994200 0.065943 0.000000 0.000000
4.928686 188.674560 815.443200 0.016556 0.000000 0.000000
