0.000000 3.535000
0.016487 3.535520
0.033001 3.536026
0.049289 3.536506
0.065758 3.536947
0.082250 3.537336
0.098641 3.537662
0.115003 3.537910
0.131534 3.538069
0.147926 3.538126
0.164363 3.538070
0.180690 3.537889
0.197167 3.537573
0.213751 3.537111
0.230132 3.536492
0.246491 3.535707
0.262816 3.534748
0.279317 3.533606
0.295799 3.532274
0.312206 3.530746
0.328643 3.529016
0.345024 3.527079
0.361422 3.524932
0.377893 3.522572
0.394295 3.519997
0.410827 3.517208
0.427169 3.514206
0.443641 3.510992
0.459998 3.507570
0.476396 3.503944
0.492874 3.500121
0.509337 3.496106
0.525794 3.491908
0.542204 3.487537
0.558553 3.483001
0.574971 3.478312
0.591474 3.473482
0.607954 3.468524
0.624405 3.463450
0.640626 3.458276
0.657251 3.453016
0.673665 3.447685
0.689997 3.442301
0.706430 3.436879
0.722882 3.431436
0.739265 3.425990
0.755777 3.420558
0.772202 3.415158
0.788552 3.409807
0.804979 3.404525
0.821452 3.399329
0.837798 3.394236
0.854408 3.389266
0.870692 3.384436
0.887107 3.379764
0.903573 3.375267
0.920089 3.370963
0.936386 3.366868
0.952910 3.362999
0.969351 3.359373
0.985829 3.356004
1.002188 3.352908
1.018600 3.350099
1.035090 3.347591
1.051376 3.345396
1.067917 3.343529
1.084251 3.341999
1.100717 3.340817
1.117167 3.339993
1.133628 3.339536
1.150006 3.339454
1.166464 3.339753
1.182872 3.340438
1.199296 3.341514
1.215771 3.342984
1.232225 3.344849
1.248595 3.347109
1.265003 3.349763
1.281404 3.352809
1.297959 3.356242
1.314248 3.360056
1.330752 3.364243
1.347309 3.368794
1.363494 3.373699
1.379977 3.378945
1.396479 3.384517
1.412858 3.390401
1.429326 3.396580
1.445695 3.403035
1.462091 3.409749
1.478555 3.416701
1.495049 3.423871
1.511476 3.431237
1.527838 3.438778
1.544372 3.446471
1.560762 3.454294
1.577164 3.462224
1.593586 3.470238
1.610042 3.478314
1.626435 3.486430
1.642907 3.494563
