0.049635 907.835520 0.000000 0.016299 37.311840 0.016627
0.082561 945.147360 0.000000 0.196965 104.023200 0.033001
0.312527 841.124160 0.000000 0.032897 110.306743 0.049144
0.394568 951.430903 0.000000 0.230228 1200.001112 0.163839
0.788635 201.711360 936.975600 0.032861 127.604786 0.049605
0.871101 210.453120 809.670600 0.032747 94.520790 0.015952
0.919800 237.923200 900.111600 0.049255 55.329419 0.016716
0.985771 225.102720 846.288000 0.032553 76.789701 0.032979
1.051303 296.657280 874.155600 0.049339 107.154104 0.033000
1.133642 227.521920 792.288000 0.016697 277.692059 0.082117
1.232456 87.311040 1031.983200 0.032883 74.603538 0.032795
1.298134 152.320560 1068.581700 0.131030 105.096463 0.066039
1.495203 257.398080 1066.586400 0.065848 7.986223 0.016434
1.577485 257.114880 1058.605200 0.016247 1262.054556 0.131480
1.725212 949.183713 3.227338 0.476130 1299.766172 0.131754
2.333096 1677.162240 1080.000000 0.016397 59.728154 0.016586
2.366079 1690.344960 1021.744800 0.032902 84.642475 0.032861
2.431842 1628.001600 1078.995600 0.032825 51.154167 0.016469
2.481136 1654.747680 1035.390600 0.065474 45.863182 0.016276
2.562886 1639.134360 1078.514325 0.263253 327.167292 0.098540
2.924679 1647.468480 751.453200 0.032874 72.301820 0.015908
2.973461 1695.088320 697.048200 0.066184 79.056467 0.016429
3.056074 1669.560000 771.869520 0.163893 49.908410 0.081898
3.301865 1620.911040 783.010800 0.033081 76.083245 0.032868
3.367814 1696.160640 794.242800 0.016330 241.805867 0.099140
3.483284 1656.306462 1032.741692 0.213607 56.891171 0.048806
3.745697 1624.632218 1080.000000 0.722789 1307.604989 0.164894
4.633380 868.200000 13.397400 0.032204 14.436851 0.016832
4.682416 873.578880 0.000000 0.016506 1.770240 0.016042
4.714964 875.349120 0.000000 0.016888 0.000000 0.016042
