0.049436 746.353920 401.576400 0.016347 54.628790 0.016545
0.082328 715.417920 356.551200 0.032748 424.970361 0.163987
0.279063 946.656000 0.000000 0.032893 9.986400 0.016265
0.328221 956.642400 0.000000 0.131878 1131.623605 0.164043
0.624142 230.398720 867.837600 0.049600 50.817101 0.016291
0.690033 268.789440 834.543000 0.032812 122.512863 0.065678
0.788523 221.927335 947.739046 0.213561 22.806357 0.016770
1.018854 203.795520 961.572600 0.032729 120.201429 0.048846
1.100429 322.718400 944.087400 0.032833 1334.195464 0.147986
1.281248 1653.899520 1033.722000 0.016696 32.789244 0.016111
1.314055 1656.474240 1066.410000 0.049692 110.393043 0.065265
1.429012 1687.075840 960.343200 0.098584 51.093065 0.032972
1.560568 1726.956960 928.405800 0.131548 20.433364 0.016523
1.708639 1727.416320 907.977600 0.016346 1192.956175 0.147496
1.872481 953.645608 0.000000 0.312355 38.358568 0.016695
2.201531 915.287040 0.000000 0.016309 1248.834606 0.131549
2.349389 217.712000 1035.846000 0.049295 79.303355 0.032636
2.431320 197.097480 959.268825 0.262650 43.701991 0.016643
2.710613 208.649891 1001.416255 0.180956 112.173930 0.065560
2.957129 283.736378 918.079527 0.180383 54.212199 0.033237
3.170749 262.967501 968.155632 0.410375 33.619038 0.016648
3.597772 260.354880 1001.673000 0.033061 957.383613 0.163740
3.794573 839.731200 239.500800 0.032975 15.193061 0.016520
3.844068 850.250880 250.462800 0.016652 1118.686649 0.098525
3.959245 1680.954240 999.723600 0.016554 23.830570 0.016230
3.992029 1687.535726 976.819886 0.115252 81.269761 0.032810
4.140091 1652.452800 1050.127200 0.032815 106.950678 0.032302
4.205208 1691.451733 950.540400 0.148424 70.605093 0.016252
4.369884 1722.906092 887.328831 0.213565 44.398571 0.032883
4.616332 1721.034112 931.687920 0.246162 138.564390 0.049178
4.911672 1744.203840 795.074400 0.032935 86.757219 0.016403
4.961010 1742.784000 881.820000 0.016404 0.000000 0.016403
