0.000000 1529.051520 944.190000
0.016472 1530.823680 937.418400
0.032851 1564.561920 827.658000
0.049379 1500.637440 900.007200
0.065709 1500.464640 900.579600
0.082410 1559.172480 867.412800
0.098900 1550.209920 909.586800
0.115204 1553.470080 902.772000
0.131508 1564.832640 896.918400
0.148338 1571.625600 931.878000
0.164612 1568.613120 938.584800
0.181202 1559.377920 850.510800
0.197207 1557.152640 956.080800
0.213946 1551.861120 970.185600
0.229890 1493.520000 984.646800
0.246930 1509.924480 922.881600
0.263182 1514.601600 908.712000
0.279237 1562.413440 962.139600
0.295978 1599.434880 893.073600
0.312411 1599.434880 893.073600
0.328930 1603.409280 902.512800
0.345386 1571.291520 981.763200
0.361800 1566.021120 995.144400
0.378331 1246.631040 631.087200
0.394673 1041.799680 208.677600
0.410839 1041.939840 187.088400
0.427702 976.394880 0.777600
0.443819 985.800960 0.000000
0.460491 985.800960 0.000000
0.476707 965.109120 24.343200
0.493307 962.365440 40.942800
0.509524 962.365440 40.942800
0.526149 976.782720 5.853600
0.542382 993.815040 3.812400
0.559075 993.555840 0.000000
0.575339 978.760320 0.000000
0.591707 984.418560 0.000000
0.608108 984.418560 0.000000
0.624345 969.039360 0.000000
0.641198 962.106240 0.000000
0.657122 962.106240 0.000000
0.674103 965.464320 0.000000
0.690320 945.818880 0.000000
0.706885 946.456320 0.000000
0.723050 984.698880 0.000000
0.739720 976.848000 44.388000
0.756148 977.280000 67.467600
0.772417 968.682240 63.547200
0.788968 965.324160 28.015200
0.805130 965.324160 28.015200
0.822004 980.778240 67.014000
0.838105 968.565120 27.939600
0.854915 968.056320 4.363200
0.870954 975.563520 30.726000
0.887643 960.647040 0.000000
0.903821 960.647040 0.000000
0.920427 971.124480 0.000000
0.936694 967.171200 26.427600
0.953065 967.668480 49.669200
0.969514 939.177600 33.296400
0.985861 966.480000 60.156000
1.002700 966.480000 60.156000
1.019120 955.668480 24.300000
1.034973 960.670080 0.000000
1.051539 960.670080 0.000000
1.067992 974.849280 2.786400
1.084336 952.957440 21.891600
1.100728 952.957440 21.891600
1.117136 961.102080 38.642400
1.133543 970.919040 0.000000
1.149952 970.919040 0.000000
1.166471 981.816960 16.956000
1.182986 952.936320 39.787200
1.199418 952.331520 16.459200
1.215572 951.985920 34.279200
1.232086 977.765760 0.000000
1.248665 977.765760 0.000000
1.265235 968.618880 0.000000
1.281859 952.277760 20.401200
1.298017 952.872960 43.675200
1.314646 642.274560 384.264000
1.330780 358.331520 674.146800
1.347480 358.331520 674.146800
1.363593 236.075520 943.660800
1.380274 191.861760 931.770000
1.396966 198.783360 942.667200
1.412994 249.640320 959.364000
1.429732 205.489920 962.172000
1.446046 201.786240 954.493200
1.462504 209.086080 958.392000
1.478886 174.289920 922.460400
1.495499 162.312960 906.379200
1.511707 164.008320 919.998000
1.528328 203.934720 962.485200
1.544563 222.003840 992.250000
1.561124 205.987200 1016.830800
1.577536 235.610880 1029.034800
1.594012 239.811840 1033.700400
1.610328 217.812480 1013.428800
1.626685 197.779200 1015.340400
1.642777 193.557120 1010.685600
1.659499 209.097600 1040.925600
1.676203 235.729920 1027.328400
1.692216 250.062720 1049.209200
1.709076 270.635520 1061.272800
1.725217 257.362560 1072.634400
1.741864 247.188480 1055.840400
1.758167 227.652480 1036.519200
1.774746 205.943040 1014.174000
1.791047 191.579520 992.811600
1.807637 202.164480 978.696000
1.823978 197.963520 947.678400
1.840534 204.852480 958.478400
1.856601 242.977920 1035.352800
1.873426 253.345920 1039.510800
1.889677 260.062080 1049.857200
1.906181 233.569920 1021.852800
1.922620 225.027840 1027.047600
1.938897 225.027840 1027.047600
1.955408 190.510080 1080.000000
1.971565 214.487040 1011.808800
1.988390 214.487040 1011.808800
2.004588 245.978880 1007.089200
2.021205 205.338240 1013.806800
2.037361 205.338240 1013.806800
2.054009 262.373760 1022.868000
2.070385 250.581120 1039.802400
2.086725 235.837440 1017.090000
2.103270 189.937920 995.328000
2.119604 212.121600 913.345200
2.136152 197.854080 889.758000
2.152525 206.019840 872.283600
2.168877 203.374080 952.020000
2.185429 214.120320 967.431600
2.201443 434.062080 926.229600
2.218139 796.185600 1010.502000
2.234302 796.638720 1016.895600
2.250629 1294.757760 1080.000000
2.267162 1381.620480 1080.000000
2.283547 1379.742720 1080.000000
2.299889 1404.894720 1080.000000
2.316448 1362.969600 1080.000000
2.332963 1364.686080 1080.000000
2.349386 1404.117120 1080.000000
2.365793 1396.189440 1080.000000
2.382585 1397.832960 1080.000000
