0.180731 0.571854 0.000000 0.066376 -4.794706 2.868100 8.969730 201.469496 0.049385
0.361668 0.390335 0.103490 0.066376 -2.776840 3.223844 20.335051 488.935696 0.082027
0.772433 0.187087 0.823820 0.066376 0.385766 0.000000 24.357358 616.424887 0.098408
1.790886 0.920081 0.678530 0.066376 -6.788345 0.000000 19.266763 451.816745 0.081759
2.053696 0.531387 0.000000 0.066376 -2.490666 6.770586 24.169901 513.746417 0.098525
2.628717 0.166398 0.810680 0.066376 2.196778 -0.056024 22.726243 522.340193 0.065570
3.877171 0.038041 0.735930 0.066376 0.839004 0.625082 19.766857 523.097564 0.098326
4.583146 0.689062 0.910940 0.066376 -3.204939 -9.418793 16.010813 324.196447 0.065881
4.846542 0.599782 0.654740 0.066376 1.219721 0.000000 13.415272 300.382437 0.065802
