0.000000 0.075322
0.065708 0.015343
0.131474 -0.017239
0.197154 -0.020420
0.263268 -0.014814
0.328968 0.006882
0.394677 0.024933
0.460501 0.023845
0.525971 0.016283
0.591700 -0.018179
0.657293 0.022616
0.723047 -0.027336
0.788881 0.052222
0.854708 -0.016614
0.920431 0.017333
0.986059 0.007009
1.051696 -0.074013
1.117170 0.007556
1.182809 -0.007946
1.248445 -0.023304
1.314453 -0.003181
1.380534 0.068871
1.446042 -0.012613
1.511841 0.007154
1.577327 -0.086628
1.643097 -0.046344
1.708933 0.045278
1.774438 0.024739
1.840190 0.040707
1.905962 0.050072
1.971707 -0.037299
2.037557 0.235613
2.103307 -0.143161
2.168578 -0.042587
2.234559 0.015924
2.300065 0.102629
2.365530 0.026185
2.431555 0.052102
2.497284 -0.018074
2.563181 -0.026562
2.628687 0.007013
2.694639 0.004107
2.760417 0.024875
2.826141 0.069573
2.891800 -0.007349
2.957344 -0.000463
3.023127 -0.012936
3.088882 0.073353
3.154625 0.059288
3.220457 0.079431
3.286055 -0.100431
3.351556 0.072189
3.417228 0.002609
3.482880 -0.062376
3.548468 0.002481
3.614436 0.004532
3.680509 0.022001
3.746057 0.018136
3.811553 -0.010353
3.877529 -0.002039
3.942730 -0.041541
4.008768 0.002321
4.074451 0.029129
4.140155 -0.045288
4.206119 -0.025779
4.271841 -0.001465
4.337525 -0.041933
4.403227 0.003213
4.468911 0.005883
4.534378 -0.000193
4.599736 -0.034459
4.665633 -0.004907
4.731325 0.035722
4.797276 -0.026923
4.863290 0.036515
4.928964 -0.198745
