0.197701 0.160942 0.859200 0.065783 1.221720 -3.022175 17.330454 446.809492 0.098299
0.411249 0.450494 0.122330 0.065783 1.187061 1.707065 12.092832 395.401152 0.098422
0.608208 0.796376 0.502470 0.065783 -1.929792 2.918798 8.275413 181.884988 0.065810
0.953106 0.874850 0.754740 0.065783 -3.214382 -0.808366 17.259995 367.429313 0.065405
1.150028 0.592340 0.258280 0.065783 -1.760205 -0.355112 7.301704 184.309696 0.065663
