0.000000 1.000000
0.032505 1.000000
0.065769 1.000000
0.098574 1.000000
0.131554 1.000000
0.164355 1.000000
0.196791 1.000000
0.229484 1.000000
0.262631 1.000000
0.295809 1.000000
0.328729 1.000000
0.361464 1.000000
0.394218 1.000000
0.427249 1.000000
0.459874 1.000000
0.492536 1.000000
0.525425 1.000000
0.558212 1.000000
0.591221 1.000000
0.624189 1.000000
0.656721 1.000000
0.690063 1.000000
0.722881 1.000000
0.755846 1.000000
0.788679 1.000000
0.821594 1.000000
0.854379 1.000000
0.886777 1.000000
0.919680 1.000000
0.952748 1.000000
0.985647 1.000000
1.018543 1.000000
1.051352 1.000000
1.084435 1.000000
1.117037 1.000000
1.149953 1.000000
1.182916 1.000000
1.215770 1.000000
1.248657 1.000000
1.281583 1.000000
1.314299 1.000000
1.347270 1.000000
1.379550 1.000000
1.412476 1.000000
1.445298 1.000000
1.478216 1.000000
1.511025 1.000000
1.543886 1.000000
1.576793 1.000000
1.609682 1.000000
1.642411 1.000000
1.675432 1.000000
1.708308 1.000000
1.741036 1.000000
1.774226 1.000000
1.807136 1.000000
1.840047 1.000000
1.872953 1.000000
1.905442 1.000000
1.938468 1.000000
1.971000 1.000000
2.004107 1.000000
2.036723 1.000000
2.069974 1.000000
2.102798 1.000000
2.135677 1.000000
2.168652 1.000000
2.201451 1.000000
2.234404 1.000000
2.267248 1.000000
2.299883 1.000000
2.332873 1.000000
2.365770 1.000000
2.398671 1.000000
2.431030 1.000000
2.464174 1.000000
2.496823 1.000000
2.529972 1.000000
2.562753 1.000000
2.595608 1.000000
2.628418 1.000000
2.661535 1.000000
2.693971 1.000000
2.726710 1.000000
2.759511 1.000000
2.792459 1.000000
2.825358 1.000000
2.858247 1.000000
2.891214 1.000000
2.924135 1.000000
2.957288 1.000000
2.990141 1.000000
3.022599 1.000000
3.055451 1.000000
3.088434 1.000000
3.121375 1.000000
3.154102 1.000000
3.186987 1.000000
3.219851 1.000000
3.252724 1.000000
3.285634 1.000000
3.318621 1.000000
3.351273 1.000000
3.384097 1.000000
3.416638 1.000000
3.449772 1.000000
3.482782 1.000000
3.515709 1.000000
3.548549 1.000000
3.580970 1.000000
3.613801 1.000000
3.646724 1.000000
3.679590 1.000000
3.712377 1.000000
3.745290 1.000000
3.778402 1.000000
3.811454 1.000000
3.843805 1.000000
3.876853 1.000000
3.909627 1.000000
3.942411 1.000000
3.975333 1.000000
4.008144 1.000000
4.041071 1.000000
4.074109 1.000000
4.107048 1.000000
4.139855 1.000000
4.172332 1.000000
4.205869 1.000000
4.238639 1.000000
