0.000000 16.097697 60.048234
0.016447 12.455328 48.406283
0.032798 6.085109 29.569236
0.049303 -0.769604 5.269907
0.066181 -4.483726 -9.123607
0.082525 -1.538584 2.057124
0.099138 -1.615519 -1.784404
0.115184 -2.280419 -5.879629
0.131943 -3.434667 -7.391435
0.148143 -4.761637 -4.708632
0.164767 -3.620327 -1.274079
0.180831 -1.449022 -0.701461
0.197707 0.506685 -3.488765
0.213869 2.727856 -3.572297
0.230390 -3.021193 2.322094
0.246605 0.288541 0.932242
0.262987 15.464912 -11.904542
0.279495 33.509215 -25.859364
0.295754 45.017212 -37.748819
0.312191 46.848700 -44.530400
0.328598 38.807406 -38.821961
0.345016 22.033781 -25.801458
0.361393 3.579925 -8.461723
0.377992 -10.091305 4.308469
0.394409 -5.104008 -1.088607
0.410761 0.149732 -4.598818
0.427214 1.484417 -0.967175
0.443859 0.579294 0.643734
0.460047 1.164574 2.434368
0.476679 1.288384 1.925380
0.493186 -0.070276 -1.688446
0.509737 -0.764644 -4.825067
0.525902 -1.030357 -7.013414
0.542246 0.027076 -4.944569
0.558414 -0.961281 0.470897
0.575235 -4.413373 1.817227
0.591835 -8.512029 -1.062498
0.607914 2.267933 6.976938
0.624575 15.250808 13.107081
0.640926 30.147016 28.179741
0.657671 40.433896 39.786079
0.673782 42.250084 42.979087
0.690476 34.204460 37.795479
0.706694 19.219432 23.611039
0.723304 4.240061 8.277353
0.739662 -2.957294 -0.112273
0.756259 -1.651398 0.206449
0.772362 -4.505668 -2.739763
0.789030 -2.381281 4.132685
0.805309 -1.680961 3.035743
0.821908 -0.142781 2.396278
0.838278 1.357254 3.199659
0.854775 2.423279 0.437944
0.871049 2.287815 -2.629566
0.887310 1.576746 -6.506138
0.903977 0.080650 -7.391644
0.920289 -1.926032 -5.747736
0.936886 -2.087940 0.273056
0.952850 -0.833084 4.906723
0.969211 0.790689 7.704737
0.985704 3.721440 10.679521
1.002112 3.621796 5.417420
1.018514 1.324658 -0.233263
1.034900 -1.965152 -6.241526
1.051340 -4.358269 -6.737199
1.067778 -4.102717 -4.982857
1.084209 -2.006464 -1.926469
1.100728 0.619481 -0.482384
1.117028 2.979975 0.403627
1.133964 3.753294 -0.135162
1.150295 0.297726 -1.299790
1.166467 -2.022439 2.841287
1.182869 -2.248819 3.055551
1.199472 -1.083856 2.209254
1.216170 -0.225310 -2.103922
1.232430 0.900101 -7.500832
1.249019 2.864098 -10.615887
1.265188 6.242511 -5.413999
1.282006 7.974464 0.812351
