0.295663 0.343586 0.027820 0.065716 0.967846 -0.211083 20.215562 477.568491 0.065755
1.051339 0.159125 0.994350 0.065716 0.049407 0.000000 18.812088 490.292324 0.098619
2.020710 0.509366 0.000350 0.065716 -2.699049 -1.588424 22.562898 640.670734 0.082221
2.332871 0.130049 0.788840 0.065716 -0.257622 0.000000 18.507065 382.077075 0.098559
2.825758 0.541524 0.095530 0.065716 -0.979530 0.399225 18.483633 397.984255 0.098458
3.499256 0.868601 0.965310 0.065716 -10.042006 -1.736835 24.168941 652.820402 0.082105
